Time	Channel A	Channel B
8.80799982	0.24114174	296.76733398
8.81199982	0.32141978	296.76733398
8.81599982	0.24114174	300.71972656
8.81999982	0.16055611	296.76733398
8.82399982	0.16055611	296.76733398
8.82799982	0.32141978	300.71972656
8.83199982	0.24114174	304.67208862
8.83599982	0.16055611	296.76733398
8.83999982	0.24114174	300.71972656
8.84399982	0.32141978	296.76733398
8.84799982	0.24114174	300.71972656
8.85199982	0.16055611	296.76733398
8.85599982	0.08027805	300.71972656
8.85999982	0.16055611	292.79956055
8.86399982	0.24114174	300.71972656
8.86799982	0.24114174	296.76733398
8.87199982	0.24114174	300.71972656
8.87599982	0.16055611	296.76733398
8.87999982	0.16055611	296.76733398
8.88399982	0.08027805	300.71972656
8.88799982	0.16055611	296.76733398
8.89199982	0.24114174	296.76733398
8.89599982	0.24114174	304.67208862
8.89999982	0.16055611	300.71972656
8.90399982	0.08027805	300.71972656
8.90799982	0.08027805	296.76733398
8.91199982	0.16055611	296.76733398
8.91599982	0.16055611	300.71972656
8.91999982	0.24114174	296.76733398
8.92399982	0.24114174	296.76733398
8.92799982	0.24114174	300.71972656
8.93199982	0.08027805	296.76733398
8.93599982	0.08027805	296.76733398
8.93999982	0.16055611	296.76733398
8.94399982	0.24114174	296.76733398
8.94799982	0.24114174	296.76733398
8.95199982	0.08027805	300.71972656
8.95599982	0.08027805	296.76733398
8.95999982	0.08027805	296.76733398
8.96399982	0.16055611	296.76733398
8.96799982	0.24114174	300.71972656
8.97199982	0.32141978	300.71972656
8.97599982	0.24114174	300.71972656
8.97999982	0.08027805	296.76733398
8.98399982	0.08027805	296.76733398
8.98799982	0.08027805	296.76733398
8.99199981	0.24114174	296.76733398
8.99599981	0.24114174	300.71972656
8.99999981	0.24114174	300.71972656
9.00399981	0.16055611	296.76733398
9.00799981	0.16055611	300.71972656
9.01199981	0.16055611	296.76733398
9.01599981	0.16055611	296.76733398
9.01999981	0.16055611	300.71972656
9.02399981	0.24114174	300.71972656
9.02799981	0.32141978	296.76733398
9.03199981	0.24114174	300.71972656
9.03599981	0.08027805	296.76733398
9.03999981	0.00000000	300.71972656
9.04399981	0.16055611	296.76733398
9.04799981	0.32141978	296.76733398
9.05199981	0.32141978	300.71972656
9.05599981	0.24114174	300.71972656
9.05999981	0.08027805	296.76733398
9.06399981	0.08027805	300.71972656
9.06799981	0.08027805	296.76733398
9.07199981	0.16055611	300.71972656
9.07599981	0.24114174	296.76733398
9.07999981	0.32141978	300.71972656
9.08399981	0.24114174	296.76733398
9.08799981	0.16055611	300.71972656
9.09199981	0.00000000	296.76733398
9.09599981	0.16055611	296.76733398
9.09999981	0.24114174	300.71972656
9.10399981	0.24114174	304.67208862
9.10799981	0.16055611	296.76733398
9.11199981	0.16055611	296.76733398
9.11599981	0.24114174	296.76733398
9.11999981	0.24114174	300.71972656
9.12399981	0.16055611	300.71972656
9.12799981	0.16055611	300.71972656
9.13199981	0.24114174	296.76733398
9.13599981	0.32141978	300.71972656
9.13999981	0.24114174	296.76733398
9.14399981	0.16055611	300.71972656
9.14799981	0.16055611	296.76733398
9.15199981	0.24114174	300.71972656
9.15599981	0.24114174	292.79956055
9.15999981	0.24114174	300.71972656
9.16399981	0.24114174	296.76733398
9.16799981	0.24114174	300.71972656
9.17199981	0.16055611	300.71972656
9.17599981	0.16055611	300.71972656
9.17999981	0.16055611	300.71972656
9.18399981	0.24114174	296.76733398
9.18799981	0.32141978	296.76733398
9.19199981	0.24114174	300.71972656
9.19599981	0.16055611	300.71972656
9.19999981	0.16055611	300.71972656
9.20399981	0.16055611	296.76733398
9.20799981	0.24114174	300.71972656
9.21199981	0.16055611	300.71972656
9.21599981	0.16055611	300.71972656
9.21999981	0.24114174	296.76733398
9.22399981	0.24114174	300.71972656
9.22799981	0.16055611	296.76733398
9.23199981	0.08027805	296.76733398
9.23599981	0.16055611	296.76733398
9.23999981	0.32141978	300.71972656
9.24399981	0.32141978	300.71972656
9.24799981	0.24114174	304.67208862
9.25199981	0.08027805	296.76733398
9.25599981	0.16055611	300.71972656
9.25999981	0.16055611	300.71972656
9.26399981	0.16055611	300.71972656
9.26799981	0.24114174	296.76733398
9.27199981	0.32141978	296.76733398
9.27599981	0.24114174	300.71972656
9.27999981	0.08027805	300.71972656
9.28399981	0.00000000	292.79956055
9.28799981	0.16055611	296.76733398
9.29199981	0.32141978	292.79956055
9.29599981	0.32141978	304.67208862
9.29999981	0.24114174	300.71972656
9.30399981	0.08027805	300.71972656
9.30799981	0.08027805	292.79956055
9.31199981	0.16055611	296.76733398
9.31599981	0.16055611	296.76733398
9.31999981	0.24114174	296.76733398
9.32399981	0.24114174	300.71972656
9.32799981	0.24114174	300.71972656
9.33199981	0.08027805	296.76733398
9.33599981	0.00000000	296.76733398
9.33999981	0.08027805	296.76733398
9.34399981	0.24114174	304.67208862
9.34799980	0.24114174	300.71972656
9.35199980	0.16055611	300.71972656
9.35599980	0.08027805	296.76733398
9.35999980	0.16055611	296.76733398
9.36399980	0.16055611	300.71972656
9.36799980	0.08027805	300.71972656
9.37199980	0.16055611	300.71972656
9.37599980	0.32141978	296.76733398
9.37999980	0.32141978	296.76733398
9.38399980	0.16055611	300.71972656
9.38799980	-0.08027805	296.76733398
9.39199980	0.00000000	296.76733398
9.39599980	0.16055611	292.79956055
9.39999980	0.32141978	296.76733398
9.40399980	0.24114174	296.76733398
9.40799980	0.16055611	296.76733398
9.41199980	0.16055611	292.79956055
9.41599980	0.08027805	300.71972656
9.41999980	0.08027805	296.76733398
9.42399980	0.16055611	296.76733398
9.42799980	0.32141978	296.76733398
9.43199980	0.40200540	300.71972656
9.43599980	0.24114174	304.67208862
9.43999980	0.08027805	300.71972656
9.44399980	0.08027805	292.79956055
9.44799980	0.08027805	304.67208862
9.45199980	0.16055611	300.71972656
9.45599980	0.24114174	300.71972656
9.45999980	0.32141978	296.76733398
9.46399980	0.24114174	300.71972656
9.46799980	0.16055611	300.71972656
9.47199980	0.00000000	300.71972656
9.47599980	0.00000000	296.76733398
9.47999980	0.16055611	300.71972656
9.48399980	0.24114174	296.76733398
9.48799980	0.32141978	300.71972656
9.49199980	0.24114174	296.76733398
9.49599980	0.16055611	300.71972656
9.49999980	0.16055611	296.76733398
9.50399980	0.08027805	300.71972656
9.50799980	0.08027805	292.79956055
9.51199980	0.16055611	296.76733398
9.51599980	0.32141978	296.76733398
9.51999980	0.24114174	300.71972656
9.52399980	0.16055611	296.76733398
9.52799980	0.08027805	296.76733398
9.53199980	0.08027805	296.76733398
9.53599980	0.24114174	300.71972656
9.53999980	0.24114174	296.76733398
9.54399980	0.24114174	300.71972656
9.54799980	0.16055611	296.76733398
9.55199980	0.16055611	300.71972656
9.55599980	0.16055611	296.76733398
9.55999980	0.16055611	300.71972656
9.56399980	0.16055611	296.76733398
9.56799980	0.24114174	300.71972656
9.57199980	0.24114174	296.76733398
9.57599980	0.24114174	300.71972656
9.57999980	0.08027805	296.76733398
9.58399980	0.08027805	300.71972656
9.58799980	0.16055611	296.76733398
9.59199980	0.16055611	300.71972656
9.59599980	0.16055611	296.76733398
9.59999980	0.16055611	296.76733398
9.60399980	0.24114174	296.76733398
9.60799980	0.16055611	296.76733398
9.61199980	0.08027805	296.76733398
9.61599980	0.16055611	296.76733398
9.61999980	0.16055611	296.76733398
9.62399980	0.24114174	296.76733398
9.62799980	0.16055611	296.76733398
9.63199980	0.16055611	300.71972656
9.63599980	0.16055611	296.76733398
9.63999980	0.16055611	300.71972656
9.64399980	0.08027805	292.79956055
9.64799980	0.08027805	296.76733398
9.65199980	0.16055611	296.76733398
9.65599980	0.16055611	300.71972656
9.65999980	0.08027805	296.76733398
9.66399980	0.16055611	296.76733398
9.66799980	0.08027805	292.79956055
9.67199980	0.24114174	296.76733398
9.67599980	0.16055611	296.76733398
9.67999980	0.08027805	300.71972656
9.68399980	0.08027805	292.79956055
9.68799980	0.16055611	296.76733398
9.69199980	0.16055611	300.71972656
9.69599980	0.08027805	300.71972656
9.69999979	0.16055611	296.76733398
9.70399979	0.24114174	296.76733398
9.70799979	0.24114174	296.76733398
9.71199979	0.08027805	296.76733398
9.71599979	0.00000000	292.79956055
9.71999979	0.16055611	296.76733398
9.72399979	0.24114174	292.79956055
9.72799979	0.16055611	296.76733398
9.73199979	0.08027805	292.79956055
9.73599979	0.24114174	292.79956055
9.73999979	0.24114174	292.79956055
9.74399979	0.08027805	300.71972656
9.74799979	0.00000000	292.79956055
9.75199979	0.08027805	296.76733398
9.75599979	0.32141978	292.79956055
9.75999979	0.32141978	296.76733398
9.76399979	0.08027805	296.76733398
9.76799979	0.00000000	296.76733398
9.77199979	0.08027805	292.79956055
9.77599979	0.24114174	296.76733398
9.77999979	0.24114174	296.76733398
9.78399979	0.16055611	292.79956055
9.78799979	0.16055611	292.79956055
9.79199979	0.24114174	296.76733398
9.79599979	0.08027805	292.79956055
9.79999979	-0.08027805	296.76733398
9.80399979	0.08027805	292.79956055
9.80799979	0.32141978	296.76733398
9.81199979	0.32141978	300.71972656
9.81599979	0.08027805	296.76733398
9.81999979	0.00000000	292.79956055
9.82399979	0.16055611	292.79956055
9.82799979	0.16055611	292.79956055
9.83199979	0.16055611	296.76733398
9.83599979	0.08027805	292.79956055
9.83999979	0.24114174	292.79956055
9.84399979	0.24114174	292.79956055
9.84799979	0.16055611	296.76733398
9.85199979	0.00000000	292.79956055
9.85599979	0.00000000	292.79956055
9.85999979	0.24114174	296.76733398
9.86399979	0.32141978	300.71972656
9.86799979	0.16055611	296.76733398
9.87199979	0.08027805	296.76733398
9.87599979	0.16055611	292.79956055
9.87999979	0.16055611	296.76733398
9.88399979	0.16055611	296.76733398
9.88799979	0.08027805	292.79956055
9.89199979	0.16055611	292.79956055
9.89599979	0.16055611	296.76733398
9.89999979	0.24114174	292.79956055
9.90399979	0.16055611	296.76733398
9.90799979	0.08027805	288.84719849
9.91199979	0.16055611	292.79956055
9.91599979	0.16055611	292.79956055
9.91999979	0.08027805	296.76733398
9.92399979	0.16055611	292.79956055
9.92799979	0.24114174	296.76733398
9.93199979	0.16055611	292.79956055
9.93599979	0.16055611	292.79956055
9.93999979	0.08027805	292.79956055
9.94399979	0.08027805	296.76733398
9.94799979	0.16055611	292.79956055
9.95199979	0.24114174	296.76733398
9.95599979	0.24114174	292.79956055
9.95999979	0.24114174	296.76733398
9.96399979	0.08027805	296.76733398
9.96799979	0.08027805	292.79956055
9.97199979	0.08027805	288.84719849
9.97599979	0.16055611	292.79956055
9.97999979	0.32141978	292.79956055
9.98399979	0.32141978	296.76733398
9.98799979	0.24114174	292.79956055
9.99199979	0.16055611	292.79956055
9.99599979	0.08027805	292.79956055
9.99999979	0.16055611	296.76733398
10.00399979	0.24114174	288.84719849
10.00799979	0.24114174	296.76733398
10.01199979	0.24114174	296.76733398
10.01599979	0.24114174	292.79956055
10.01999979	0.16055611	292.79956055
10.02399979	0.08027805	296.76733398
10.02799979	0.08027805	292.79956055
10.03199979	0.24114174	296.76733398
10.03599979	0.32141978	292.79956055
10.03999979	0.24114174	296.76733398
10.04399979	0.16055611	292.79956055
10.04799979	0.08027805	296.76733398
10.05199978	0.16055611	292.79956055
10.05599978	0.24114174	296.76733398
10.05999978	0.32141978	292.79956055
10.06399978	0.32141978	296.76733398
10.06799978	0.24114174	292.79956055
10.07199978	0.08027805	292.79956055
10.07599978	0.08027805	288.84719849
10.07999978	0.16055611	292.79956055
10.08399978	0.32141978	288.84719849
10.08799978	0.32141978	296.76733398
10.09199978	0.24114174	292.79956055
10.09599978	0.24114174	292.79956055
10.09999978	0.16055611	288.84719849
10.10399978	0.16055611	292.79956055
10.10799978	0.16055611	292.79956055
10.11199978	0.24114174	296.76733398
10.11599978	0.32141978	292.79956055
10.11999978	0.32141978	296.76733398
10.12399978	0.24114174	292.79956055
10.12799978	0.16055611	292.79956055
10.13199978	0.16055611	292.79956055
10.13599978	0.24114174	292.79956055
10.13999978	0.24114174	292.79956055
10.14399978	0.24114174	292.79956055
10.14799978	0.24114174	288.84719849
10.15199978	0.32141978	292.79956055
10.15599978	0.24114174	292.79956055
10.15999978	0.08027805	296.76733398
10.16399978	0.24114174	288.84719849
10.16799978	0.24114174	292.79956055
10.17199978	0.32141978	292.79956055
10.17599978	0.24114174	292.79956055
10.17999978	0.16055611	288.84719849
10.18399978	0.24114174	292.79956055
10.18799978	0.24114174	292.79956055
10.19199978	0.24114174	292.79956055
10.19599978	0.16055611	288.84719849
10.19999978	0.24114174	292.79956055
10.20399978	0.40200540	292.79956055
10.20799978	0.32141978	296.76733398
10.21199978	0.24114174	292.79956055
10.21599978	0.08027805	292.79956055
10.21999978	0.16055611	292.79956055
10.22399978	0.32141978	292.79956055
10.22799978	0.24114174	288.84719849
10.23199978	0.32141978	292.79956055
10.23599978	0.32141978	292.79956055
10.23999978	0.24114174	292.79956055
10.24399978	0.24114174	288.84719849
10.24799978	0.16055611	292.79956055
10.25199978	0.16055611	288.84719849
10.25599978	0.32141978	292.79956055
10.25999978	0.40200540	288.84719849
10.26399978	0.32141978	288.84719849
10.26799978	0.16055611	288.84719849
10.27199978	0.24114174	288.84719849
10.27599978	0.24114174	284.89477539
10.27999978	0.24114174	296.76733398
10.28399978	0.24114174	288.84719849
10.28799978	0.32141978	292.79956055
10.29199978	0.40200540	292.79956055
10.29599978	0.32141978	292.79956055
10.29999978	0.16055611	288.84719849
10.30399978	0.16055611	292.79956055
10.30799978	0.32141978	292.79956055
10.31199978	0.32141978	292.79956055
10.31599978	0.24114174	292.79956055
10.31999978	0.32141978	288.84719849
10.32399978	0.32141978	288.84719849
10.32799978	0.24114174	292.79956055
10.33199978	0.16055611	288.84719849
10.33599978	0.24114174	292.79956055
10.33999978	0.32141978	288.84719849
10.34399978	0.32141978	292.79956055
10.34799978	0.24114174	288.84719849
10.35199978	0.24114174	288.84719849
10.35599978	0.24114174	288.84719849
10.35999978	0.24114174	292.79956055
10.36399978	0.24114174	288.84719849
10.36799978	0.32141978	288.84719849
10.37199978	0.32141978	288.84719849
10.37599978	0.24114174	292.79956055
10.37999978	0.24114174	288.84719849
10.38399978	0.24114174	292.79956055
10.38799978	0.24114174	288.84719849
10.39199978	0.24114174	292.79956055
10.39599978	0.24114174	288.84719849
10.39999978	0.24114174	292.79956055
10.40399978	0.32141978	288.84719849
10.40799977	0.32141978	292.79956055
10.41199977	0.24114174	292.79956055
10.41599977	0.24114174	292.79956055
10.41999977	0.16055611	288.84719849
10.42399977	0.32141978	288.84719849
10.42799977	0.32141978	288.84719849
10.43199977	0.24114174	288.84719849
10.43599977	0.24114174	288.84719849
10.43999977	0.24114174	292.79956055
10.44399977	0.32141978	288.84719849
10.44799977	0.24114174	292.79956055
10.45199977	0.24114174	288.84719849
10.45599977	0.24114174	288.84719849
10.45999977	0.24114174	288.84719849
10.46399977	0.24114174	288.84719849
10.46799977	0.24114174	284.89477539
10.47199977	0.24114174	288.84719849
10.47599977	0.24114174	288.84719849
10.47999977	0.24114174	288.84719849
10.48399977	0.32141978	284.89477539
10.48799977	0.24114174	292.79956055
10.49199977	0.24114174	288.84719849
10.49599977	0.24114174	288.84719849
10.49999977	0.32141978	288.84719849
10.50399977	0.32141978	288.84719849
10.50799977	0.32141978	288.84719849
10.51199977	0.24114174	288.84719849
10.51599977	0.16055611	288.84719849
10.51999977	0.24114174	284.89477539
10.52399977	0.32141978	288.84719849
10.52799977	0.32141978	292.79956055
10.53199977	0.24114174	288.84719849
10.53599977	0.24114174	288.84719849
10.53999977	0.32141978	288.84719849
10.54399977	0.32141978	288.84719849
10.54799977	0.32141978	284.89477539
10.55199977	0.32141978	288.84719849
10.55599977	0.24114174	288.84719849
10.55999977	0.24114174	288.84719849
10.56399977	0.16055611	284.89477539
10.56799977	0.32141978	284.89477539
10.57199977	0.40200540	288.84719849
10.57599977	0.32141978	288.84719849
10.57999977	0.16055611	288.84719849
10.58399977	0.08027805	284.89477539
10.58799977	0.24114174	284.89477539
10.59199977	0.32141978	288.84719849
10.59599977	0.32141978	288.84719849
10.59999977	0.32141978	292.79956055
10.60399977	0.32141978	288.84719849
10.60799977	0.24114174	284.89477539
10.61199977	0.16055611	284.89477539
10.61599977	0.24114174	288.84719849
10.61999977	0.32141978	288.84719849
10.62399977	0.40200540	288.84719849
10.62799977	0.32141978	284.89477539
10.63199977	0.24114174	284.89477539
10.63599977	0.16055611	284.89477539
10.63999977	0.24114174	284.89477539
10.64399977	0.24114174	288.84719849
10.64799977	0.32141978	288.84719849
10.65199977	0.32141978	288.84719849
10.65599977	0.32141978	288.84719849
10.65999977	0.24114174	280.94238281
10.66399977	0.32141978	284.89477539
10.66799977	0.32141978	288.84719849
10.67199977	0.32141978	288.84719849
10.67599977	0.32141978	284.89477539
10.67999977	0.24114174	288.84719849
10.68399977	0.24114174	284.89477539
10.68799977	0.24114174	284.89477539
10.69199977	0.24114174	284.89477539
10.69599977	0.24114174	288.84719849
10.69999977	0.24114174	284.89477539
10.70399977	0.24114174	288.84719849
10.70799977	0.24114174	284.89477539
10.71199977	0.24114174	288.84719849
10.71599977	0.32141978	284.89477539
10.71999977	0.24114174	288.84719849
10.72399977	0.24114174	284.89477539
10.72799977	0.24114174	284.89477539
10.73199977	0.24114174	284.89477539
10.73599977	0.24114174	284.89477539
10.73999977	0.24114174	284.89477539
10.74399977	0.24114174	288.84719849
10.74799977	0.32141978	288.84719849
10.75199977	0.40200540	284.89477539
10.75599977	0.32141978	284.89477539
10.75999976	0.32141978	284.89477539
10.76399976	0.24114174	284.89477539
10.76799976	0.24114174	288.84719849
10.77199976	0.24114174	284.89477539
10.77599976	0.24114174	284.89477539
10.77999976	0.32141978	284.89477539
10.78399976	0.40200540	284.89477539
10.78799976	0.40200540	284.89477539
10.79199976	0.16055611	288.84719849
10.79599976	0.08027805	284.89477539
10.79999976	0.16055611	284.89477539
10.80399976	0.40200540	284.89477539
10.80799976	0.40200540	288.84719849
10.81199976	0.24114174	288.84719849
10.81599976	0.16055611	284.89477539
10.81999976	0.24114174	280.94238281
10.82399976	0.24114174	284.89477539
10.82799976	0.24114174	284.89477539
10.83199976	0.24114174	284.89477539
10.83599976	0.32141978	284.89477539
10.83999976	0.32141978	288.84719849
10.84399976	0.24114174	280.94238281
10.84799976	0.16055611	280.94238281
10.85199976	0.24114174	280.94238281
10.85599976	0.32141978	284.89477539
10.85999976	0.32141978	284.89477539
