Time	Channel A	Channel B
(us)	(V)	(mV)

20.83199947	-1.60802162	110.78985596
20.83599946	-1.68829966	114.74224091
20.83999946	-1.76888537	110.78985596
20.84399946	-1.76888537	106.83747101
20.84799946	-1.68829966	114.74224091
20.85199946	-1.60802162	110.78985596
20.85599946	-1.52774358	114.74224091
20.85999946	-1.68829966	110.78985596
20.86399946	-1.68829966	110.78985596
20.86799946	-1.76888537	106.83747101
20.87199946	-1.68829966	106.83747101
20.87599946	-1.68829966	110.78985596
20.87999946	-1.60802162	110.78985596
20.88399946	-1.60802162	110.78985596
20.88799946	-1.68829966	110.78985596
20.89199946	-1.76888537	110.78985596
20.89599946	-1.76888537	106.83747101
20.89999946	-1.68829966	106.83747101
20.90399946	-1.60802162	110.78985596
20.90799946	-1.60802162	110.78985596
20.91199946	-1.60802162	114.74224091
20.91599946	-1.68829966	106.83747101
20.91999946	-1.76888537	110.78985596
20.92399946	-1.76888537	106.83747101
20.92799946	-1.76888537	106.83747101
20.93199946	-1.68829966	106.83747101
20.93599946	-1.60802162	110.78985596
20.93999946	-1.60802162	110.78985596
20.94399946	-1.68829966	110.78985596
20.94799946	-1.76888537	106.83747101
20.95199946	-1.76888537	110.78985596
20.95599946	-1.68829966	106.83747101
20.95999946	-1.60802162	110.78985596
20.96399946	-1.60802162	106.83747101
20.96799946	-1.68829966	110.78985596
20.97199946	-1.68829966	106.83747101
20.97599946	-1.76888537	110.78985596
20.97999946	-1.76888537	106.83747101
20.98399946	-1.68829966	110.78985596
20.98799946	-1.68829966	106.83747101
20.99199946	-1.52774358	110.78985596
20.99599946	-1.68829966	106.83747101
20.99999946	-1.60802162	110.78985596
21.00399946	-1.84916341	106.83747101
21.00799946	-1.76888537	106.83747101
21.01199946	-1.68829966	106.83747101
21.01599946	-1.52774358	110.78985596
21.01999946	-1.60802162	110.78985596
21.02399946	-1.76888537	110.78985596
21.02799946	-1.68829966	102.86970520
21.03199946	-1.76888537	110.78985596
21.03599946	-1.76888537	110.78985596
21.03999946	-1.76888537	110.78985596
21.04399946	-1.60802162	106.83747101
21.04799946	-1.44715798	110.78985596
21.05199946	-1.60802162	110.78985596
21.05599946	-1.68829966	106.83747101
21.05999946	-1.92974901	106.83747101
21.06399946	-1.76888537	106.83747101
21.06799946	-1.60802162	106.83747101
21.07199946	-1.60802162	110.78985596
21.07599946	-1.60802162	106.83747101
21.07999946	-1.76888537	106.83747101
21.08399946	-1.76888537	102.86970520
21.08799946	-1.68829966	110.78985596
21.09199946	-1.68829966	106.83747101
21.09599946	-1.68829966	106.83747101
21.09999946	-1.68829966	106.83747101
21.10399946	-1.60802162	106.83747101
21.10799946	-1.60802162	106.83747101
21.11199946	-1.68829966	106.83747101
21.11599946	-1.84916341	106.83747101
21.11999946	-1.76888537	110.78985596
21.12399946	-1.68829966	106.83747101
21.12799946	-1.60802162	110.78985596
21.13199946	-1.60802162	106.83747101
21.13599946	-1.68829966	110.78985596
21.13999946	-1.76888537	102.86970520
21.14399946	-1.68829966	106.83747101
21.14799946	-1.76888537	106.83747101
21.15199946	-1.68829966	106.83747101
21.15599946	-1.68829966	106.83747101
21.15999946	-1.68829966	110.78985596
21.16399946	-1.76888537	106.83747101
21.16799946	-1.76888537	106.83747101
21.17199946	-1.68829966	102.86970520
21.17599946	-1.60802162	106.83747101
21.17999946	-1.68829966	110.78985596
21.18399946	-1.68829966	106.83747101
21.18799945	-1.68829966	102.86970520
21.19199945	-1.68829966	106.83747101
21.19599945	-1.76888537	106.83747101
21.19999945	-1.76888537	106.83747101
21.20399945	-1.68829966	106.83747101
21.20799945	-1.60802162	110.78985596
21.21199945	-1.68829966	102.86970520
21.21599945	-1.68829966	106.83747101
21.21999945	-1.76888537	102.86970520
21.22399945	-1.68829966	106.83747101
21.22799945	-1.76888537	106.83747101
21.23199945	-1.60802162	106.83747101
21.23599945	-1.68829966	102.86970520
21.23999945	-1.68829966	102.86970520
21.24399945	-1.68829966	102.86970520
21.24799945	-1.68829966	106.83747101
21.25199945	-1.68829966	106.83747101
21.25599945	-1.68829966	106.83747101
21.25999945	-1.68829966	102.86970520
21.26399945	-1.68829966	110.78985596
21.26799945	-1.68829966	102.86970520
21.27199945	-1.68829966	106.83747101
21.27599945	-1.68829966	102.86970520
21.27999945	-1.68829966	106.83747101
21.28399945	-1.68829966	102.86970520
21.28799945	-1.68829966	106.83747101
21.29199945	-1.68829966	106.83747101
21.29599945	-1.68829966	106.83747101
21.29999945	-1.68829966	106.83747101
21.30399945	-1.68829966	102.86970520
21.30799945	-1.68829966	102.86970520
21.31199945	-1.68829966	102.86970520
21.31599945	-1.68829966	106.83747101
21.31999945	-1.68829966	106.83747101
21.32399945	-1.68829966	102.86970520
21.32799945	-1.68829966	106.83747101
21.33199945	-1.68829966	102.86970520
21.33599945	-1.68829966	106.83747101
21.33999945	-1.68829966	102.86970520
21.34399945	-1.68829966	106.83747101
21.34799945	-1.68829966	106.83747101
21.35199945	-1.68829966	106.83747101
21.35599945	-1.76888537	102.86970520
21.35999945	-1.76888537	102.86970520
21.36399945	-1.68829966	102.86970520
21.36799945	-1.68829966	106.83747101
21.37199945	-1.68829966	102.86970520
21.37599945	-1.76888537	102.86970520
21.37999945	-1.68829966	102.86970520
21.38399945	-1.68829966	106.83747101
21.38799945	-1.76888537	102.86970520
21.39199945	-1.76888537	102.86970520
21.39599945	-1.68829966	102.86970520
21.39999945	-1.60802162	102.86970520
21.40399945	-1.68829966	102.86970520
21.40799945	-1.68829966	106.83747101
21.41199945	-1.68829966	98.91731262
21.41599945	-1.68829966	102.86970520
21.41999945	-1.68829966	102.86970520
21.42399945	-1.76888537	106.83747101
21.42799945	-1.76888537	106.83747101
21.43199945	-1.60802162	106.83747101
21.43599945	-1.60802162	102.86970520
21.43999945	-1.76888537	106.83747101
21.44399945	-1.76888537	106.83747101
21.44799945	-1.68829966	102.86970520
21.45199945	-1.60802162	106.83747101
21.45599945	-1.68829966	106.83747101
21.45999945	-1.76888537	102.86970520
21.46399945	-1.68829966	102.86970520
21.46799945	-1.68829966	102.86970520
21.47199945	-1.68829966	102.86970520
21.47599945	-1.76888537	98.91731262
21.47999945	-1.68829966	102.86970520
21.48399945	-1.60802162	98.91731262
21.48799945	-1.60802162	102.86970520
21.49199945	-1.76888537	102.86970520
21.49599945	-1.76888537	102.86970520
21.49999945	-1.76888537	98.91731262
21.50399945	-1.68829966	102.86970520
21.50799945	-1.68829966	102.86970520
21.51199945	-1.76888537	102.86970520
21.51599945	-1.68829966	98.91731262
21.51999945	-1.68829966	106.83747101
21.52399945	-1.68829966	102.86970520
21.52799945	-1.76888537	102.86970520
21.53199945	-1.68829966	102.86970520
21.53599945	-1.60802162	102.86970520
21.53999944	-1.68829966	102.86970520
21.54399944	-1.76888537	102.86970520
21.54799944	-1.76888537	98.91731262
21.55199944	-1.68829966	102.86970520
21.55599944	-1.68829966	98.91731262
21.55999944	-1.68829966	106.83747101
21.56399944	-1.68829966	102.86970520
21.56799944	-1.68829966	102.86970520
21.57199944	-1.76888537	102.86970520
21.57599944	-1.68829966	102.86970520
21.57999944	-1.68829966	98.91731262
21.58399944	-1.68829966	102.86970520
21.58799944	-1.68829966	102.86970520
21.59199944	-1.60802162	102.86970520
21.59599944	-1.68829966	102.86970520
21.59999944	-1.68829966	102.86970520
21.60399944	-1.76888537	98.91731262
21.60799944	-1.76888537	102.86970520
21.61199944	-1.76888537	98.91731262
21.61599944	-1.60802162	98.91731262
21.61999944	-1.60802162	102.86970520
21.62399944	-1.68829966	106.83747101
21.62799944	-1.68829966	98.91731262
21.63199944	-1.68829966	102.86970520
21.63599944	-1.76888537	102.86970520
21.63999944	-1.68829966	102.86970520
21.64399944	-1.76888537	98.91731262
21.64799944	-1.60802162	102.86970520
21.65199944	-1.60802162	102.86970520
21.65599944	-1.68829966	106.83747101
21.65999944	-1.76888537	98.91731262
21.66399944	-1.76888537	98.91731262
21.66799944	-1.68829966	98.91731262
21.67199944	-1.60802162	102.86970520
21.67599944	-1.68829966	98.91731262
21.67999944	-1.76888537	98.91731262
21.68399944	-1.76888537	98.91731262
21.68799944	-1.68829966	98.91731262
21.69199944	-1.68829966	102.86970520
21.69599944	-1.68829966	102.86970520
21.69999944	-1.68829966	98.91731262
21.70399944	-1.68829966	106.83747101
21.70799944	-1.76888537	102.86970520
21.71199944	-1.68829966	98.91731262
21.71599944	-1.68829966	102.86970520
21.71999944	-1.68829966	102.86970520
21.72399944	-1.68829966	98.91731262
21.72799944	-1.68829966	102.86970520
21.73199944	-1.76888537	98.91731262
21.73599944	-1.68829966	98.91731262
21.73999944	-1.60802162	98.91731262
21.74399944	-1.68829966	106.83747101
21.74799944	-1.76888537	102.86970520
21.75199944	-1.76888537	102.86970520
21.75599944	-1.68829966	98.91731262
21.75999944	-1.68829966	98.91731262
21.76399944	-1.76888537	102.86970520
21.76799944	-1.68829966	98.91731262
21.77199944	-1.68829966	98.91731262
21.77599944	-1.60802162	98.91731262
21.77999944	-1.76888537	98.91731262
21.78399944	-1.76888537	98.91731262
21.78799944	-1.76888537	98.91731262
21.79199944	-1.68829966	102.86970520
21.79599944	-1.60802162	98.91731262
21.79999944	-1.76888537	102.86970520
21.80399944	-1.76888537	98.91731262
21.80799944	-1.76888537	98.91731262
21.81199944	-1.68829966	94.96492767
21.81599944	-1.68829966	102.86970520
21.81999944	-1.76888537	94.96492767
21.82399944	-1.76888537	98.91731262
21.82799944	-1.68829966	98.91731262
21.83199944	-1.76888537	98.91731262
21.83599944	-1.84916341	98.91731262
21.83999944	-1.84916341	98.91731262
21.84399944	-1.68829966	94.96492767
21.84799944	-1.60802162	98.91731262
21.85199944	-1.68829966	98.91731262
21.85599944	-1.84916341	98.91731262
21.85999944	-1.84916341	94.96492767
21.86399944	-1.68829966	98.91731262
21.86799944	-1.68829966	98.91731262
21.87199944	-1.68829966	98.91731262
21.87599944	-1.76888537	98.91731262
21.87999944	-1.68829966	98.91731262
21.88399944	-1.76888537	98.91731262
21.88799944	-1.76888537	94.96492767
21.89199944	-1.76888537	94.96492767
21.89599943	-1.68829966	98.91731262
21.89999943	-1.68829966	98.91731262
21.90399943	-1.60802162	102.86970520
21.90799943	-1.76888537	98.91731262
21.91199943	-1.76888537	94.96492767
21.91599943	-1.68829966	94.96492767
21.91999943	-1.68829966	98.91731262
21.92399943	-1.76888537	94.96492767
21.92799943	-1.68829966	98.91731262
21.93199943	-1.60802162	98.91731262
21.93599943	-1.68829966	98.91731262
21.93999943	-1.76888537	94.96492767
21.94399943	-1.76888537	98.91731262
21.94799943	-1.68829966	98.91731262
21.95199943	-1.68829966	98.91731262
21.95599943	-1.68829966	94.96492767
21.95999943	-1.68829966	98.91731262
21.96399943	-1.68829966	94.96492767
21.96799943	-1.68829966	94.96492767
21.97199943	-1.68829966	94.96492767
21.97599943	-1.68829966	98.91731262
21.97999943	-1.68829966	98.91731262
21.98399943	-1.68829966	98.91731262
21.98799943	-1.68829966	94.96492767
21.99199943	-1.68829966	98.91731262
21.99599943	-1.76888537	94.96492767
21.99999943	-1.76888537	98.91731262
22.00399943	-1.68829966	94.96492767
22.00799943	-1.68829966	98.91731262
22.01199943	-1.68829966	98.91731262
22.01599943	-1.68829966	98.91731262
22.01999943	-1.68829966	98.91731262
22.02399943	-1.68829966	98.91731262
22.02799943	-1.76888537	90.99716187
22.03199943	-1.76888537	98.91731262
22.03599943	-1.68829966	94.96492767
22.03999943	-1.68829966	98.91731262
22.04399943	-1.68829966	98.91731262
22.04799943	-1.76888537	98.91731262
22.05199943	-1.76888537	94.96492767
22.05599943	-1.68829966	98.91731262
22.05999943	-1.76888537	94.96492767
22.06399943	-1.68829966	98.91731262
22.06799943	-1.68829966	98.91731262
22.07199943	-1.60802162	98.91731262
22.07599943	-1.68829966	98.91731262
22.07999943	-1.76888537	98.91731262
22.08399943	-1.76888537	94.96492767
22.08799943	-1.68829966	94.96492767
22.09199943	-1.68829966	94.96492767
22.09599943	-1.68829966	98.91731262
22.09999943	-1.76888537	94.96492767
22.10399943	-1.76888537	94.96492767
22.10799943	-1.68829966	94.96492767
22.11199943	-1.68829966	98.91731262
22.11599943	-1.76888537	94.96492767
22.11999943	-1.68829966	98.91731262
22.12399943	-1.68829966	94.96492767
22.12799943	-1.68829966	94.96492767
22.13199943	-1.84916341	94.96492767
22.13599943	-1.76888537	94.96492767
22.13999943	-1.68829966	98.91731262
22.14399943	-1.68829966	98.91731262
22.14799943	-1.76888537	98.91731262
22.15199943	-1.76888537	94.96492767
22.15599943	-1.68829966	98.91731262
22.15999943	-1.68829966	98.91731262
22.16399943	-1.76888537	94.96492767
22.16799943	-1.76888537	98.91731262
22.17199943	-1.68829966	90.99716187
22.17599943	-1.68829966	94.96492767
22.17999943	-1.76888537	94.96492767
22.18399943	-1.76888537	94.96492767
22.18799943	-1.76888537	94.96492767
22.19199943	-1.68829966	94.96492767
22.19599943	-1.68829966	94.96492767
22.19999943	-1.68829966	98.91731262
22.20399943	-1.76888537	90.99716187
22.20799943	-1.68829966	94.96492767
22.21199943	-1.68829966	94.96492767
22.21599943	-1.76888537	94.96492767
22.21999943	-1.76888537	90.99716187
22.22399943	-1.68829966	94.96492767
22.22799943	-1.68829966	98.91731262
22.23199943	-1.68829966	94.96492767
22.23599943	-1.76888537	90.99716187
22.23999943	-1.76888537	94.96492767
22.24399943	-1.68829966	90.99716187
22.24799942	-1.76888537	94.96492767
22.25199942	-1.76888537	94.96492767
22.25599942	-1.76888537	94.96492767
22.25999942	-1.60802162	94.96492767
22.26399942	-1.68829966	98.91731262
22.26799942	-1.76888537	94.96492767
22.27199942	-1.76888537	94.96492767
22.27599942	-1.68829966	94.96492767
22.27999942	-1.68829966	98.91731262
22.28399942	-1.68829966	94.96492767
22.28799942	-1.76888537	94.96492767
22.29199942	-1.68829966	94.96492767
22.29599942	-1.76888537	94.96492767
22.29999942	-1.76888537	94.96492767
22.30399942	-1.76888537	94.96492767
22.30799942	-1.76888537	90.99716187
22.31199942	-1.60802162	94.96492767
22.31599942	-1.68829966	94.96492767
22.31999942	-1.76888537	94.96492767
22.32399942	-1.76888537	90.99716187
22.32799942	-1.68829966	94.96492767
22.33199942	-1.68829966	94.96492767
22.33599942	-1.76888537	94.96492767
22.33999942	-1.76888537	94.96492767
22.34399942	-1.76888537	94.96492767
22.34799942	-1.68829966	90.99716187
22.35199942	-1.76888537	94.96492767
22.35599942	-1.76888537	94.96492767
22.35999942	-1.76888537	94.96492767
22.36399942	-1.76888537	94.96492767
22.36799942	-1.76888537	94.96492767
22.37199942	-1.76888537	90.99716187
22.37599942	-1.68829966	94.96492767
22.37999942	-1.68829966	94.96492767
22.38399942	-1.76888537	94.96492767
22.38799942	-1.76888537	90.99716187
22.39199942	-1.76888537	94.96492767
22.39599942	-1.68829966	90.99716187
22.39999942	-1.76888537	94.96492767
22.40399942	-1.76888537	94.96492767
22.40799942	-1.68829966	94.96492767
22.41199942	-1.68829966	90.99716187
22.41599942	-1.68829966	94.96492767
22.41999942	-1.76888537	90.99716187
22.42399942	-1.76888537	94.96492767
22.42799942	-1.76888537	94.96492767
22.43199942	-1.76888537	90.99716187
22.43599942	-1.68829966	90.99716187
22.43999942	-1.68829966	94.96492767
22.44399942	-1.68829966	90.99716187
22.44799942	-1.68829966	94.96492767
22.45199942	-1.76888537	90.99716187
22.45599942	-1.76888537	94.96492767
22.45999942	-1.76888537	90.99716187
22.46399942	-1.68829966	94.96492767
22.46799942	-1.76888537	90.99716187
22.47199942	-1.76888537	94.96492767
22.47599942	-1.68829966	90.99716187
22.47999942	-1.68829966	90.99716187
22.48399942	-1.68829966	94.96492767
22.48799942	-1.76888537	94.96492767
22.49199942	-1.76888537	90.99716187
22.49599942	-1.68829966	94.96492767
22.49999942	-1.68829966	94.96492767
22.50399942	-1.76888537	94.96492767
22.50799942	-1.76888537	90.99716187
22.51199942	-1.76888537	94.96492767
22.51599942	-1.76888537	90.99716187
22.51999942	-1.68829966	94.96492767
22.52399942	-1.68829966	90.99716187
22.52799942	-1.68829966	94.96492767
22.53199942	-1.76888537	94.96492767
22.53599942	-1.76888537	94.96492767
22.53999942	-1.76888537	90.99716187
22.54399942	-1.68829966	90.99716187
22.54799942	-1.68829966	90.99716187
22.55199942	-1.76888537	90.99716187
22.55599942	-1.76888537	90.99716187
22.55999942	-1.76888537	87.04477692
22.56399942	-1.76888537	87.04477692
22.56799942	-1.76888537	90.99716187
22.57199942	-1.76888537	90.99716187
22.57599942	-1.68829966	90.99716187
22.57999942	-1.76888537	90.99716187
22.58399942	-1.76888537	90.99716187
22.58799942	-1.76888537	87.04477692
22.59199942	-1.76888537	90.99716187
22.59599942	-1.68829966	87.04477692
22.59999942	-1.68829966	94.96492767
22.60399941	-1.76888537	90.99716187
22.60799941	-1.76888537	90.99716187
22.61199941	-1.76888537	87.04477692
22.61599941	-1.68829966	90.99716187
22.61999941	-1.76888537	90.99716187
22.62399941	-1.76888537	94.96492767
22.62799941	-1.68829966	90.99716187
22.63199941	-1.68829966	90.99716187
22.63599941	-1.76888537	90.99716187
22.63999941	-1.84916341	90.99716187
22.64399941	-1.76888537	90.99716187
22.64799941	-1.60802162	90.99716187
22.65199941	-1.68829966	90.99716187
22.65599941	-1.76888537	94.96492767
22.65999941	-1.84916341	90.99716187
22.66399941	-1.76888537	90.99716187
22.66799941	-1.76888537	87.04477692
22.67199941	-1.76888537	90.99716187
22.67599941	-1.76888537	90.99716187
22.67999941	-1.68829966	90.99716187
22.68399941	-1.68829966	90.99716187
22.68799941	-1.84916341	90.99716187
22.69199941	-1.84916341	87.04477692
22.69599941	-1.76888537	87.04477692
22.69999941	-1.68829966	90.99716187
22.70399941	-1.68829966	94.96492767
22.70799941	-1.76888537	87.04477692
22.71199941	-1.76888537	90.99716187
22.71599941	-1.76888537	87.04477692
22.71999941	-1.76888537	90.99716187
22.72399941	-1.76888537	87.04477692
22.72799941	-1.76888537	90.99716187
22.73199941	-1.68829966	87.04477692
22.73599941	-1.68829966	90.99716187
22.73999941	-1.76888537	90.99716187
22.74399941	-1.76888537	90.99716187
22.74799941	-1.76888537	87.04477692
22.75199941	-1.76888537	90.99716187
22.75599941	-1.76888537	87.04477692
22.75999941	-1.76888537	90.99716187
22.76399941	-1.68829966	87.04477692
22.76799941	-1.76888537	90.99716187
22.77199941	-1.76888537	87.04477692
22.77599941	-1.76888537	87.04477692
22.77999941	-1.76888537	83.09239197
22.78399941	-1.76888537	90.99716187
