Time	Channel A	Channel B
149.62399579	0.24114174	7.90477324
149.62799579	0.32141978	11.85715961
149.63199579	0.24114174	7.90477324
149.63599579	0.08027805	7.90477324
149.63999579	0.08027805	7.90477324
149.64399579	0.08027805	3.95238662
149.64799579	0.16055611	3.95238662
149.65199579	0.24114174	11.85715961
149.65599579	0.24114174	11.85715961
149.65999579	0.24114174	11.85715961
149.66399579	0.08027805	7.90477324
149.66799579	0.08027805	3.95238662
149.67199579	0.16055611	7.90477324
149.67599579	0.16055611	7.90477324
149.67999579	0.24114174	11.85715961
149.68399579	0.16055611	7.90477324
149.68799579	0.16055611	7.90477324
149.69199579	0.16055611	7.90477324
149.69599579	0.00000000	7.90477324
149.69999579	0.08027805	7.90477324
149.70399579	0.24114174	11.85715961
149.70799579	0.32141978	7.90477324
149.71199579	0.24114174	11.85715961
149.71599579	0.08027805	3.95238662
149.71999579	0.08027805	11.85715961
149.72399579	0.16055611	7.90477324
149.72799579	0.16055611	7.90477324
149.73199579	0.16055611	7.90477324
149.73599579	0.24114174	11.85715961
149.73999579	0.24114174	7.90477324
149.74399579	0.08027805	11.85715961
149.74799579	0.00000000	7.90477324
149.75199579	0.08027805	7.90477324
149.75599579	0.32141978	7.90477324
149.75999579	0.24114174	11.85715961
149.76399579	0.08027805	7.90477324
149.76799579	0.08027805	7.90477324
149.77199579	0.08027805	3.95238662
149.77599579	0.16055611	7.90477324
149.77999579	0.16055611	7.90477324
149.78399579	0.16055611	11.85715961
149.78799579	0.24114174	7.90477324
149.79199579	0.16055611	11.85715961
149.79599579	0.00000000	7.90477324
149.79999579	0.00000000	3.95238662
149.80399579	0.16055611	3.95238662
149.80799579	0.24114174	11.85715961
149.81199579	0.24114174	11.85715961
149.81599579	0.16055611	11.85715961
149.81999579	0.08027805	7.90477324
149.82399579	0.16055611	7.90477324
149.82799579	0.08027805	7.90477324
149.83199579	0.08027805	7.90477324
149.83599579	0.16055611	7.90477324
149.83999579	0.24114174	11.85715961
149.84399579	0.16055611	11.85715961
149.84799579	0.08027805	7.90477324
149.85199579	0.08027805	3.95238662
149.85599579	0.16055611	7.90477324
149.85999579	0.16055611	7.90477324
149.86399579	0.08027805	11.85715961
149.86799579	0.08027805	3.95238662
149.87199579	0.16055611	3.95238662
149.87599579	0.16055611	7.90477324
149.87999579	0.08027805	11.85715961
149.88399578	0.08027805	3.95238662
149.88799578	0.16055611	7.90477324
149.89199578	0.24114174	7.90477324
149.89599578	0.16055611	11.85715961
149.89999578	0.08027805	7.90477324
149.90399578	0.08027805	11.85715961
149.90799578	0.16055611	11.85715961
149.91199578	0.16055611	11.85715961
149.91599578	0.08027805	7.90477324
149.91999578	0.16055611	7.90477324
149.92399578	0.24114174	7.90477324
149.92799578	0.16055611	11.85715961
149.93199578	0.00000000	7.90477324
149.93599578	0.00000000	7.90477324
149.93999578	0.16055611	7.90477324
149.94399578	0.24114174	11.85715961
149.94799578	0.08027805	11.85715961
149.95199578	0.08027805	11.85715961
149.95599578	0.08027805	3.95238662
149.95999578	0.16055611	7.90477324
149.96399578	0.16055611	7.90477324
149.96799578	0.08027805	7.90477324
149.97199578	0.08027805	7.90477324
149.97599578	0.16055611	15.82492638
149.97999578	0.16055611	7.90477324
149.98399578	0.16055611	7.90477324
149.98799578	0.08027805	3.95238662
149.99199578	0.08027805	11.85715961
149.99599578	0.08027805	7.90477324
149.99999578	0.08027805	7.90477324
150.00399578	0.08027805	3.95238662
150.00799578	0.16055611	7.90477324
150.01199578	0.16055611	11.85715961
150.01599578	0.08027805	7.90477324
150.01999578	0.00000000	7.90477324
150.02399578	0.08027805	3.95238662
150.02799578	0.16055611	3.95238662
150.03199578	0.16055611	11.85715961
150.03599578	0.08027805	7.90477324
150.03999578	0.08027805	7.90477324
150.04399578	0.16055611	7.90477324
150.04799578	0.16055611	7.90477324
150.05199578	0.08027805	7.90477324
150.05599578	0.08027805	7.90477324
150.05999578	0.16055611	7.90477324
150.06399578	0.16055611	11.85715961
150.06799578	0.16055611	7.90477324
150.07199578	0.08027805	7.90477324
150.07599578	0.08027805	7.90477324
150.07999578	0.08027805	7.90477324
150.08399578	0.08027805	7.90477324
150.08799578	0.24114174	11.85715961
150.09199578	0.16055611	7.90477324
150.09599578	0.08027805	7.90477324
150.09999578	0.00000000	7.90477324
150.10399578	0.08027805	11.85715961
150.10799578	0.08027805	3.95238662
150.11199578	0.24114174	7.90477324
150.11599578	0.16055611	7.90477324
150.11999578	0.08027805	11.85715961
150.12399578	0.08027805	7.90477324
150.12799578	0.08027805	7.90477324
150.13199578	0.16055611	7.90477324
150.13599578	0.16055611	11.85715961
150.13999578	0.08027805	7.90477324
150.14399578	0.08027805	7.90477324
150.14799578	0.16055611	7.90477324
150.15199578	0.16055611	11.85715961
150.15599578	0.16055611	3.95238662
150.15999578	0.00000000	7.90477324
150.16399578	0.08027805	7.90477324
150.16799578	0.16055611	11.85715961
150.17199578	0.24114174	7.90477324
150.17599578	0.16055611	11.85715961
150.17999578	0.00000000	7.90477324
150.18399578	0.00000000	7.90477324
150.18799578	0.16055611	7.90477324
150.19199578	0.24114174	11.85715961
150.19599578	0.16055611	7.90477324
150.19999578	0.08027805	7.90477324
150.20399578	0.00000000	7.90477324
150.20799578	0.16055611	11.85715961
150.21199578	0.16055611	7.90477324
150.21599578	0.16055611	11.85715961
150.21999578	0.08027805	7.90477324
150.22399578	0.08027805	11.85715961
150.22799578	0.08027805	11.85715961
150.23199578	0.00000000	7.90477324
150.23599578	0.16055611	3.95238662
150.23999577	0.16055611	11.85715961
150.24399577	0.16055611	11.85715961
150.24799577	0.00000000	11.85715961
150.25199577	0.00000000	7.90477324
150.25599577	0.16055611	3.95238662
150.25999577	0.24114174	7.90477324
150.26399577	0.08027805	11.85715961
150.26799577	0.00000000	7.90477324
150.27199577	0.08027805	7.90477324
150.27599577	0.16055611	7.90477324
150.27999577	0.16055611	3.95238662
150.28399577	0.00000000	7.90477324
150.28799577	0.00000000	11.85715961
150.29199577	0.08027805	7.90477324
150.29599577	0.16055611	11.85715961
150.29999577	0.08027805	3.95238662
150.30399577	0.00000000	7.90477324
150.30799577	0.00000000	7.90477324
150.31199577	0.08027805	15.82492638
150.31599577	0.16055611	11.85715961
150.31999577	0.16055611	11.85715961
150.32399577	0.16055611	7.90477324
150.32799577	0.08027805	7.90477324
150.33199577	0.00000000	11.85715961
150.33599577	0.00000000	7.90477324
150.33999577	0.08027805	3.95238662
150.34399577	0.24114174	7.90477324
150.34799577	0.16055611	7.90477324
150.35199577	0.00000000	11.85715961
150.35599577	0.00000000	7.90477324
150.35999577	0.08027805	7.90477324
150.36399577	0.08027805	3.95238662
150.36799577	0.08027805	7.90477324
150.37199577	0.16055611	7.90477324
150.37599577	0.16055611	11.85715961
150.37999577	0.08027805	7.90477324
150.38399577	0.00000000	7.90477324
150.38799577	0.00000000	3.95238662
150.39199577	0.16055611	7.90477324
150.39599577	0.24114174	11.85715961
150.39999577	0.16055611	11.85715961
150.40399577	0.08027805	7.90477324
150.40799577	0.08027805	7.90477324
150.41199577	0.08027805	3.95238662
150.41599577	0.08027805	7.90477324
150.41999577	0.00000000	7.90477324
150.42399577	0.16055611	7.90477324
150.42799577	0.24114174	7.90477324
150.43199577	0.16055611	3.95238662
150.43599577	0.08027805	3.95238662
150.43999577	0.08027805	7.90477324
150.44399577	0.16055611	7.90477324
150.44799577	0.16055611	7.90477324
150.45199577	0.08027805	7.90477324
150.45599577	0.08027805	7.90477324
150.45999577	0.16055611	3.95238662
150.46399577	0.24114174	7.90477324
150.46799577	0.08027805	7.90477324
150.47199577	0.08027805	7.90477324
150.47599577	0.16055611	3.95238662
150.47999577	0.16055611	7.90477324
150.48399577	0.16055611	11.85715961
150.48799577	0.16055611	7.90477324
150.49199577	0.16055611	3.95238662
150.49599577	0.16055611	7.90477324
150.49999577	0.08027805	7.90477324
150.50399577	0.08027805	7.90477324
150.50799577	0.08027805	3.95238662
150.51199577	0.16055611	7.90477324
150.51599577	0.24114174	7.90477324
150.51999577	0.16055611	11.85715961
150.52399577	0.00000000	7.90477324
150.52799577	0.08027805	3.95238662
150.53199577	0.08027805	7.90477324
150.53599577	0.16055611	11.85715961
150.53999577	0.16055611	7.90477324
150.54399577	0.16055611	7.90477324
150.54799577	0.16055611	7.90477324
150.55199577	0.08027805	7.90477324
150.55599577	0.08027805	3.95238662
150.55999577	0.08027805	3.95238662
150.56399577	0.08027805	3.95238662
150.56799577	0.24114174	7.90477324
150.57199577	0.24114174	7.90477324
150.57599577	0.08027805	7.90477324
150.57999577	0.00000000	7.90477324
150.58399577	0.08027805	7.90477324
150.58799577	0.16055611	3.95238662
150.59199576	0.24114174	7.90477324
150.59599576	0.16055611	3.95238662
150.59999576	0.16055611	7.90477324
150.60399576	0.16055611	7.90477324
150.60799576	0.08027805	7.90477324
150.61199576	0.00000000	3.95238662
150.61599576	0.16055611	3.95238662
150.61999576	0.24114174	7.90477324
150.62399576	0.24114174	11.85715961
150.62799576	0.08027805	7.90477324
150.63199576	0.00000000	3.95238662
150.63599576	0.08027805	7.90477324
150.63999576	0.08027805	7.90477324
150.64399576	0.16055611	11.85715961
150.64799576	0.08027805	7.90477324
150.65199576	0.16055611	7.90477324
150.65599576	0.24114174	7.90477324
150.65999576	0.08027805	3.95238662
150.66399576	0.00000000	11.85715961
150.66799576	0.08027805	3.95238662
150.67199576	0.24114174	11.85715961
150.67599576	0.24114174	11.85715961
150.67999576	0.16055611	7.90477324
150.68399576	0.08027805	3.95238662
150.68799576	0.16055611	11.85715961
150.69199576	0.08027805	7.90477324
150.69599576	0.00000000	7.90477324
150.69999576	0.16055611	7.90477324
150.70399576	0.24114174	11.85715961
150.70799576	0.24114174	7.90477324
150.71199576	0.08027805	11.85715961
150.71599576	0.00000000	3.95238662
150.71999576	0.08027805	7.90477324
150.72399576	0.24114174	7.90477324
150.72799576	0.24114174	7.90477324
150.73199576	0.16055611	7.90477324
150.73599576	0.08027805	7.90477324
150.73999576	0.16055611	7.90477324
150.74399576	0.16055611	7.90477324
150.74799576	0.08027805	7.90477324
150.75199576	0.16055611	7.90477324
150.75599576	0.24114174	7.90477324
150.75999576	0.24114174	11.85715961
150.76399576	0.08027805	7.90477324
150.76799576	0.08027805	3.95238662
150.77199576	0.08027805	7.90477324
150.77599576	0.16055611	7.90477324
150.77999576	0.16055611	7.90477324
150.78399576	0.16055611	11.85715961
150.78799576	0.16055611	3.95238662
150.79199576	0.16055611	7.90477324
150.79599576	0.08027805	7.90477324
150.79999576	0.08027805	7.90477324
150.80399576	0.08027805	7.90477324
150.80799576	0.16055611	11.85715961
150.81199576	0.24114174	7.90477324
150.81599576	0.16055611	11.85715961
150.81999576	0.16055611	3.95238662
150.82399576	0.08027805	7.90477324
150.82799576	0.08027805	3.95238662
150.83199576	0.16055611	11.85715961
150.83599576	0.08027805	7.90477324
150.83999576	0.16055611	11.85715961
150.84399576	0.16055611	7.90477324
150.84799576	0.16055611	11.85715961
150.85199576	0.16055611	7.90477324
150.85599576	0.08027805	7.90477324
150.85999576	0.08027805	7.90477324
150.86399576	0.08027805	7.90477324
150.86799576	0.08027805	7.90477324
150.87199576	0.16055611	11.85715961
150.87599576	0.24114174	7.90477324
150.87999576	0.16055611	7.90477324
150.88399576	0.00000000	7.90477324
150.88799576	0.00000000	3.95238662
150.89199576	0.16055611	3.95238662
150.89599576	0.24114174	7.90477324
150.89999576	0.24114174	7.90477324
150.90399576	0.08027805	11.85715961
150.90799576	0.00000000	3.95238662
150.91199576	0.08027805	3.95238662
150.91599576	0.16055611	7.90477324
150.91999576	0.16055611	7.90477324
150.92399576	0.08027805	7.90477324
150.92799576	0.08027805	11.85715961
150.93199576	0.16055611	7.90477324
150.93599576	0.16055611	7.90477324
150.93999576	0.08027805	3.95238662
150.94399575	0.00000000	7.90477324
150.94799575	0.08027805	11.85715961
150.95199575	0.16055611	11.85715961
150.95599575	0.16055611	7.90477324
150.95999575	0.16055611	7.90477324
150.96399575	0.16055611	3.95238662
150.96799575	0.16055611	7.90477324
150.97199575	0.16055611	7.90477324
150.97599575	0.08027805	7.90477324
150.97999575	0.08027805	7.90477324
150.98399575	0.16055611	3.95238662
150.98799575	0.16055611	7.90477324
150.99199575	0.16055611	11.85715961
150.99599575	0.08027805	7.90477324
150.99999575	0.16055611	7.90477324
151.00399575	0.24114174	3.95238662
151.00799575	0.24114174	11.85715961
151.01199575	0.08027805	7.90477324
151.01599575	0.08027805	11.85715961
151.01999575	0.16055611	7.90477324
151.02399575	0.16055611	7.90477324
151.02799575	0.08027805	7.90477324
151.03199575	0.16055611	7.90477324
151.03599575	0.24114174	7.90477324
151.03999575	0.24114174	11.85715961
151.04399575	0.16055611	7.90477324
151.04799575	0.00000000	7.90477324
151.05199575	0.08027805	3.95238662
151.05599575	0.24114174	11.85715961
151.05999575	0.32141978	7.90477324
151.06399575	0.24114174	11.85715961
151.06799575	0.08027805	7.90477324
151.07199575	0.16055611	7.90477324
151.07599575	0.08027805	3.95238662
151.07999575	0.16055611	7.90477324
151.08399575	0.16055611	7.90477324
151.08799575	0.24114174	11.85715961
151.09199575	0.24114174	7.90477324
151.09599575	0.16055611	7.90477324
151.09999575	0.08027805	3.95238662
151.10399575	0.16055611	3.95238662
151.10799575	0.24114174	7.90477324
151.11199575	0.24114174	11.85715961
151.11599575	0.08027805	7.90477324
151.11999575	0.16055611	7.90477324
151.12399575	0.16055611	7.90477324
151.12799575	0.24114174	7.90477324
151.13199575	0.08027805	7.90477324
151.13599575	0.16055611	7.90477324
151.13999575	0.24114174	7.90477324
151.14399575	0.24114174	7.90477324
151.14799575	0.16055611	7.90477324
151.15199575	0.00000000	3.95238662
151.15599575	0.16055611	7.90477324
151.15999575	0.24114174	7.90477324
151.16399575	0.16055611	3.95238662
151.16799575	0.16055611	11.85715961
151.17199575	0.08027805	7.90477324
151.17599575	0.16055611	7.90477324
151.17999575	0.08027805	7.90477324
151.18399575	0.08027805	7.90477324
151.18799575	0.16055611	7.90477324
151.19199575	0.16055611	11.85715961
151.19599575	0.16055611	7.90477324
151.19999575	0.08027805	7.90477324
151.20399575	0.08027805	3.95238662
151.20799575	0.16055611	7.90477324
151.21199575	0.16055611	7.90477324
151.21599575	0.08027805	11.85715961
151.21999575	0.08027805	7.90477324
151.22399575	0.16055611	7.90477324
151.22799575	0.08027805	3.95238662
151.23199575	0.08027805	7.90477324
151.23599575	0.00000000	7.90477324
151.23999575	0.16055611	11.85715961
151.24399575	0.16055611	11.85715961
151.24799575	0.08027805	11.85715961
151.25199575	0.00000000	7.90477324
151.25599575	0.08027805	7.90477324
151.25999575	0.16055611	7.90477324
151.26399575	0.16055611	11.85715961
151.26799575	0.08027805	7.90477324
151.27199575	0.16055611	7.90477324
151.27599575	0.16055611	7.90477324
151.27999575	0.08027805	7.90477324
151.28399575	-0.08027805	7.90477324
151.28799575	0.00000000	7.90477324
151.29199575	0.16055611	3.95238662
151.29599575	0.24114174	11.85715961
151.29999574	0.08027805	7.90477324
151.30399574	0.00000000	7.90477324
151.30799574	0.00000000	3.95238662
151.31199574	0.16055611	7.90477324
151.31599574	0.16055611	7.90477324
151.31999574	0.08027805	7.90477324
151.32399574	0.08027805	7.90477324
151.32799574	0.16055611	7.90477324
151.33199574	0.16055611	7.90477324
151.33599574	0.16055611	7.90477324
151.33999574	0.00000000	7.90477324
151.34399574	0.08027805	11.85715961
151.34799574	0.16055611	11.85715961
151.35199574	0.16055611	7.90477324
151.35599574	0.16055611	7.90477324
151.35999574	0.08027805	7.90477324
151.36399574	0.08027805	3.95238662
151.36799574	0.08027805	11.85715961
151.37199574	0.16055611	7.90477324
151.37599574	0.08027805	7.90477324
151.37999574	0.16055611	7.90477324
151.38399574	0.16055611	11.85715961
151.38799574	0.08027805	7.90477324
151.39199574	0.00000000	7.90477324
151.39599574	0.08027805	7.90477324
151.39999574	0.16055611	7.90477324
151.40399574	0.16055611	7.90477324
151.40799574	0.08027805	11.85715961
151.41199574	0.00000000	7.90477324
151.41599574	0.00000000	3.95238662
151.41999574	0.08027805	3.95238662
151.42399574	0.16055611	7.90477324
151.42799574	0.16055611	11.85715961
151.43199574	0.08027805	11.85715961
151.43599574	0.00000000	7.90477324
151.43999574	0.16055611	7.90477324
151.44399574	0.16055611	3.95238662
151.44799574	0.16055611	7.90477324
151.45199574	0.00000000	7.90477324
151.45599574	0.16055611	11.85715961
151.45999574	0.16055611	7.90477324
151.46399574	0.08027805	7.90477324
151.46799574	0.00000000	3.95238662
151.47199574	0.08027805	7.90477324
151.47599574	0.24114174	11.85715961
151.47999574	0.16055611	15.82492638
151.48399574	0.08027805	7.90477324
151.48799574	0.08027805	3.95238662
151.49199574	0.16055611	3.95238662
151.49599574	0.24114174	11.85715961
151.49999574	0.16055611	7.90477324
151.50399574	0.08027805	11.85715961
151.50799574	0.08027805	7.90477324
151.51199574	0.08027805	7.90477324
151.51599574	0.16055611	7.90477324
151.51999574	0.08027805	11.85715961
151.52399574	0.08027805	7.90477324
151.52799574	0.16055611	11.85715961
151.53199574	0.16055611	3.95238662
151.53599574	0.08027805	11.85715961
151.53999574	0.00000000	7.90477324
151.54399574	0.08027805	7.90477324
151.54799574	0.16055611	7.90477324
151.55199574	0.16055611	7.90477324
151.55599574	0.08027805	7.90477324
151.55999574	0.08027805	7.90477324
151.56399574	0.08027805	7.90477324
151.56799574	0.08027805	11.85715961
151.57199574	0.08027805	7.90477324
151.57599574	0.16055611	7.90477324
151.57999574	0.24114174	3.95238662
151.58399574	0.08027805	11.85715961
151.58799574	0.00000000	7.90477324
151.59199574	0.00000000	7.90477324
151.59599574	0.08027805	7.90477324
151.59999574	0.24114174	7.90477324
151.60399574	0.08027805	7.90477324
151.60799574	0.08027805	11.85715961
151.61199574	0.16055611	7.90477324
151.61599574	0.08027805	7.90477324
151.61999574	0.00000000	3.95238662
151.62399574	0.08027805	7.90477324
151.62799574	0.24114174	7.90477324
151.63199574	0.16055611	11.85715961
151.63599574	0.08027805	7.90477324
151.63999574	0.00000000	3.95238662
151.64399574	0.08027805	3.95238662
151.64799574	0.16055611	3.95238662
151.65199573	0.08027805	7.90477324
151.65599573	0.16055611	11.85715961
151.65999573	0.00000000	7.90477324
151.66399573	0.16055611	3.95238662
151.66799573	0.16055611	3.95238662
151.67199573	0.00000000	11.85715961
151.67599573	0.08027805	7.90477324
151.67999573	0.08027805	7.90477324
151.68399573	0.08027805	11.85715961
151.68799573	0.08027805	7.90477324
151.69199573	0.08027805	0.00000000
151.69599573	0.00000000	11.85715961
151.69999573	0.00000000	7.90477324
151.70399573	0.16055611	7.90477324
151.70799573	0.08027805	7.90477324
151.71199573	0.08027805	7.90477324
151.71599573	0.00000000	3.95238662
151.71999573	0.08027805	11.85715961
151.72399573	0.24114174	7.90477324
151.72799573	0.08027805	7.90477324
151.73199573	0.08027805	7.90477324
151.73599573	0.00000000	7.90477324
151.73999573	0.08027805	3.95238662
151.74399573	0.16055611	7.90477324
151.74799573	0.16055611	7.90477324
151.75199573	0.16055611	11.85715961
151.75599573	0.08027805	7.90477324
151.75999573	0.00000000	7.90477324
151.76399573	0.00000000	3.95238662
151.76799573	0.08027805	7.90477324
151.77199573	0.24114174	7.90477324
151.77599573	0.24114174	11.85715961
151.77999573	0.08027805	7.90477324
151.78399573	-0.08027805	11.85715961
151.78799573	-0.08027805	3.95238662
151.79199573	0.16055611	3.95238662
151.79599573	0.32141978	11.85715961
151.79999573	0.32141978	11.85715961
151.80399573	0.08027805	7.90477324
151.80799573	0.00000000	7.90477324
151.81199573	0.00000000	0.00000000
151.81599573	0.00000000	7.90477324
151.81999573	0.16055611	3.95238662
151.82399573	0.24114174	11.85715961
151.82799573	0.24114174	15.82492638
151.83199573	0.08027805	11.85715961
151.83599573	0.00000000	0.00000000
151.83999573	0.00000000	3.95238662
151.84399573	0.16055611	3.95238662
151.84799573	0.32141978	11.85715961
151.85199573	0.16055611	11.85715961
151.85599573	0.08027805	7.90477324
151.85999573	0.00000000	3.95238662
151.86399573	0.08027805	3.95238662
151.86799573	0.08027805	3.95238662
151.87199573	0.16055611	7.90477324
151.87599573	0.24114174	11.85715961
151.87999573	0.24114174	11.85715961
151.88399573	0.08027805	3.95238662
151.88799573	0.00000000	3.95238662
151.89199573	0.00000000	3.95238662
151.89599573	0.16055611	11.85715961
151.89999573	0.24114174	11.85715961
151.90399573	0.16055611	7.90477324
151.90799573	0.08027805	7.90477324
151.91199573	0.00000000	7.90477324
151.91599573	0.08027805	3.95238662
151.91999573	0.16055611	11.85715961
151.92399573	0.16055611	11.85715961
151.92799573	0.16055611	7.90477324
151.93199573	0.16055611	3.95238662
151.93599573	0.08027805	7.90477324
151.93999573	0.00000000	3.95238662
151.94399573	0.00000000	7.90477324
151.94799573	0.16055611	7.90477324
151.95199573	0.16055611	7.90477324
151.95599573	0.08027805	7.90477324
151.95999573	0.00000000	7.90477324
151.96399573	0.00000000	3.95238662
151.96799573	0.24114174	7.90477324
151.97199573	0.24114174	7.90477324
151.97599573	0.16055611	11.85715961
151.97999573	0.08027805	7.90477324
151.98399573	0.08027805	7.90477324
151.98799573	0.08027805	3.95238662
151.99199573	0.08027805	3.95238662
151.99599573	0.16055611	3.95238662
151.99999573	0.24114174	11.85715961
152.00399573	0.24114174	7.90477324
152.00799572	0.08027805	7.90477324
152.01199572	0.00000000	3.95238662
152.01599572	0.08027805	7.90477324
152.01999572	0.16055611	3.95238662
152.02399572	0.24114174	11.85715961
152.02799572	0.16055611	7.90477324
152.03199572	0.00000000	7.90477324
152.03599572	0.00000000	0.00000000
152.03999572	0.08027805	3.95238662
152.04399572	0.08027805	7.90477324
152.04799572	0.08027805	7.90477324
152.05199572	0.16055611	11.85715961
152.05599572	0.32141978	11.85715961
152.05999572	0.08027805	7.90477324
152.06399572	0.00000000	7.90477324
152.06799572	-0.08027805	3.95238662
152.07199572	0.16055611	7.90477324
152.07599572	0.24114174	7.90477324
152.07999572	0.16055611	7.90477324
152.08399572	0.16055611	7.90477324
152.08799572	0.00000000	11.85715961
152.09199572	0.00000000	3.95238662
152.09599572	0.00000000	3.95238662
152.09999572	0.08027805	7.90477324
152.10399572	0.24114174	11.85715961
152.10799572	0.16055611	11.85715961
152.11199572	0.00000000	11.85715961
152.11599572	-0.08027805	7.90477324
152.11999572	0.08027805	7.90477324
152.12399572	0.08027805	7.90477324
152.12799572	0.00000000	7.90477324
152.13199572	0.16055611	7.90477324
152.13599572	0.24114174	7.90477324
152.13999572	0.24114174	7.90477324
152.14399572	0.00000000	7.90477324
152.14799572	-0.08027805	3.95238662
152.15199572	0.08027805	3.95238662
152.15599572	0.24114174	7.90477324
152.15999572	0.24114174	11.85715961
152.16399572	0.16055611	7.90477324
152.16799572	0.08027805	3.95238662
152.17199572	0.08027805	7.90477324
152.17599572	0.08027805	7.90477324
152.17999572	0.08027805	3.95238662
152.18399572	0.16055611	7.90477324
152.18799572	0.24114174	7.90477324
152.19199572	0.16055611	11.85715961
152.19599572	0.08027805	3.95238662
152.19999572	0.00000000	7.90477324
152.20399572	0.08027805	3.95238662
152.20799572	0.16055611	7.90477324
152.21199572	0.16055611	7.90477324
152.21599572	0.08027805	11.85715961
152.21999572	0.08027805	3.95238662
152.22399572	0.16055611	3.95238662
152.22799572	0.08027805	3.95238662
152.23199572	0.00000000	7.90477324
152.23599572	0.00000000	3.95238662
152.23999572	0.08027805	7.90477324
152.24399572	0.24114174	7.90477324
152.24799572	0.16055611	7.90477324
152.25199572	0.00000000	3.95238662
152.25599572	0.00000000	3.95238662
152.25999572	0.00000000	7.90477324
152.26399572	0.24114174	7.90477324
152.26799572	0.16055611	7.90477324
152.27199572	0.08027805	7.90477324
152.27599572	0.08027805	7.90477324
152.27999572	0.08027805	7.90477324
152.28399572	0.08027805	3.95238662
152.28799572	0.08027805	7.90477324
152.29199572	0.16055611	3.95238662
152.29599572	0.24114174	7.90477324
152.29999572	0.16055611	11.85715961
152.30399572	0.00000000	7.90477324
152.30799572	0.00000000	3.95238662
152.31199572	0.16055611	3.95238662
152.31599572	0.24114174	3.95238662
152.31999572	0.24114174	11.85715961
152.32399572	0.08027805	11.85715961
152.32799572	0.08027805	7.90477324
152.33199572	0.08027805	3.95238662
152.33599572	0.16055611	3.95238662
152.33999572	0.16055611	7.90477324
152.34399572	0.16055611	11.85715961
152.34799572	0.16055611	7.90477324
152.35199572	0.16055611	11.85715961
152.35599572	0.00000000	7.90477324
152.35999571	0.00000000	3.95238662
152.36399571	0.08027805	7.90477324
152.36799571	0.24114174	11.85715961
152.37199571	0.24114174	7.90477324
152.37599571	0.08027805	11.85715961
152.37999571	0.00000000	0.00000000
152.38399571	0.08027805	3.95238662
152.38799571	0.16055611	3.95238662
152.39199571	0.16055611	11.85715961
152.39599571	0.08027805	7.90477324
152.39999571	0.08027805	11.85715961
152.40399571	0.08027805	7.90477324
152.40799571	0.08027805	3.95238662
152.41199571	0.00000000	3.95238662
152.41599571	0.08027805	7.90477324
152.41999571	0.24114174	7.90477324
152.42399571	0.32141978	11.85715961
152.42799571	0.08027805	7.90477324
152.43199571	0.00000000	7.90477324
152.43599571	0.00000000	3.95238662
152.43999571	0.16055611	11.85715961
152.44399571	0.16055611	11.85715961
152.44799571	0.16055611	7.90477324
152.45199571	0.16055611	3.95238662
152.45599571	0.08027805	7.90477324
152.45999571	0.08027805	3.95238662
152.46399571	0.00000000	7.90477324
152.46799571	0.08027805	7.90477324
152.47199571	0.24114174	7.90477324
152.47599571	0.24114174	7.90477324
152.47999571	0.00000000	15.82492638
152.48399571	-0.08027805	7.90477324
152.48799571	0.00000000	3.95238662
152.49199571	0.24114174	3.95238662
152.49599571	0.24114174	11.85715961
152.49999571	0.08027805	7.90477324
152.50399571	0.00000000	11.85715961
152.50799571	0.00000000	3.95238662
152.51199571	0.08027805	3.95238662
152.51599571	0.08027805	3.95238662
152.51999571	0.16055611	7.90477324
152.52399571	0.16055611	7.90477324
152.52799571	0.08027805	11.85715961
152.53199571	0.08027805	3.95238662
152.53599571	0.08027805	3.95238662
152.53999571	0.16055611	3.95238662
152.54399571	0.08027805	11.85715961
152.54799571	0.16055611	7.90477324
152.55199571	0.08027805	7.90477324
152.55599571	0.08027805	3.95238662
152.55999571	0.16055611	0.00000000
152.56399571	0.16055611	3.95238662
152.56799571	0.16055611	11.85715961
152.57199571	0.08027805	7.90477324
152.57599571	0.08027805	7.90477324
152.57999571	0.16055611	3.95238662
152.58399571	0.08027805	7.90477324
152.58799571	0.08027805	3.95238662
152.59199571	0.00000000	7.90477324
152.59599571	0.16055611	7.90477324
152.59999571	0.24114174	3.95238662
152.60399571	0.16055611	3.95238662
152.60799571	0.08027805	3.95238662
152.61199571	0.08027805	7.90477324
152.61599571	0.08027805	7.90477324
152.61999571	0.16055611	3.95238662
152.62399571	0.24114174	7.90477324
152.62799571	0.24114174	7.90477324
152.63199571	0.16055611	7.90477324
152.63599571	0.08027805	7.90477324
152.63999571	0.00000000	7.90477324
152.64399571	0.08027805	0.00000000
152.64799571	0.24114174	3.95238662
152.65199571	0.24114174	7.90477324
152.65599571	0.08027805	11.85715961
152.65999571	0.08027805	7.90477324
152.66399571	0.08027805	7.90477324
152.66799571	0.16055611	3.95238662
152.67199571	0.08027805	7.90477324
152.67599571	0.16055611	11.85715961
152.67999571	0.24114174	15.82492638
152.68399571	0.08027805	7.90477324
152.68799571	0.08027805	3.95238662
152.69199571	0.08027805	0.00000000
152.69599571	0.08027805	3.95238662
152.69999571	0.16055611	7.90477324
152.70399571	0.16055611	11.85715961
152.70799571	0.08027805	7.90477324
152.71199570	0.24114174	3.95238662
152.71599570	0.24114174	0.00000000
152.71999570	0.08027805	11.85715961
152.72399570	-0.08027805	11.85715961
