Time	Channel A	Channel B
(us)	(V)	(mV)

19.29599951	-9.96924210	59.34731293
19.29999951	-9.96924210	59.34731293
19.30399951	-9.96924210	59.34731293
19.30799951	-9.96924210	59.34731293
19.31199951	-9.80868626	55.39492798
19.31599951	-9.96924210	59.34731293
19.31999951	-9.96924210	55.39492798
19.32399951	-9.96924210	55.39492798
19.32799951	-9.96924210	59.34731293
19.33199951	-9.96924210	55.39492798
19.33599951	-9.96924210	55.39492798
19.33999951	-9.96924210	55.39492798
19.34399951	-9.96924210	59.34731293
19.34799951	-9.80868626	55.39492798
19.35199951	-9.96924210	59.34731293
19.35599951	-9.96924210	55.39492798
19.35999951	-10.13041306	55.39492798
19.36399951	-9.96924210	55.39492798
19.36799951	-9.80868626	55.39492798
19.37199951	-9.96924210	59.34731293
19.37599951	-9.96924210	59.34731293
19.37999951	-9.96924210	55.39492798
19.38399951	-9.96924210	59.34731293
19.38799951	-9.96924210	55.39492798
19.39199951	-9.96924210	55.39492798
19.39599951	-9.80868626	59.34731293
19.39999951	-9.80868626	59.34731293
19.40399951	-9.96924210	59.34731293
19.40799951	-9.96924210	59.34731293
19.41199951	-9.96924210	55.39492798
19.41599951	-9.96924210	55.39492798
19.41999950	-9.80868626	55.39492798
19.42399950	-9.80868626	59.34731293
19.42799950	-9.96924210	59.34731293
19.43199950	-9.96924210	55.39492798
19.43599950	-9.96924210	55.39492798
19.43999950	-9.96924210	55.39492798
19.44399950	-9.96924210	55.39492798
19.44799950	-9.96924210	55.39492798
19.45199950	-9.96924210	59.34731293
19.45599950	-9.96924210	59.34731293
19.45999950	-9.96924210	59.34731293
19.46399950	-9.96924210	55.39492798
19.46799950	-9.96924210	55.39492798
19.47199950	-9.80868626	55.39492798
19.47599950	-9.96924210	59.34731293
19.47999950	-9.96924210	55.39492798
19.48399950	-9.96924210	55.39492798
19.48799950	-9.96924210	55.39492798
19.49199950	-9.96924210	51.42716217
19.49599950	-9.96924210	55.39492798
19.49999950	-9.80868626	55.39492798
19.50399950	-9.80868626	55.39492798
19.50799950	-9.96924210	55.39492798
19.51199950	-10.13041306	59.34731293
19.51599950	-9.96924210	51.42716217
19.51999950	-9.96924210	55.39492798
19.52399950	-9.80868626	55.39492798
19.52799950	-9.80868626	55.39492798
19.53199950	-9.96924210	55.39492798
19.53599950	-9.96924210	55.39492798
19.53999950	-9.96924210	55.39492798
19.54399950	-9.96924210	51.42716217
19.54799950	-9.80868626	51.42716217
19.55199950	-9.80868626	55.39492798
19.55599950	-9.96924210	59.34731293
19.55999950	-9.96924210	55.39492798
19.56399950	-9.96924210	55.39492798
19.56799950	-9.96924210	51.42716217
19.57199950	-9.96924210	55.39492798
19.57599950	-9.80868626	55.39492798
19.57999950	-9.80868626	55.39492798
19.58399950	-9.96924210	55.39492798
19.58799950	-9.96924210	55.39492798
19.59199950	-10.13041306	55.39492798
19.59599950	-9.96924210	51.42716217
19.59999950	-9.96924210	51.42716217
19.60399950	-9.96924210	55.39492798
19.60799950	-9.96924210	55.39492798
19.61199950	-9.80868626	51.42716217
19.61599950	-9.80868626	55.39492798
19.61999950	-9.96924210	55.39492798
19.62399950	-10.13041306	51.42716217
19.62799950	-9.96924210	55.39492798
19.63199950	-9.80868626	55.39492798
19.63599950	-9.80868626	55.39492798
19.63999950	-9.96924210	55.39492798
19.64399950	-9.96924210	55.39492798
19.64799950	-9.96924210	55.39492798
19.65199950	-9.96924210	55.39492798
19.65599950	-9.96924210	55.39492798
19.65999950	-9.96924210	51.42716217
19.66399950	-9.80868626	51.42716217
19.66799950	-9.80868626	55.39492798
19.67199950	-9.96924210	55.39492798
19.67599950	-10.13041306	55.39492798
19.67999950	-9.96924210	55.39492798
19.68399950	-9.80868626	55.39492798
19.68799950	-9.80868626	55.39492798
19.69199950	-9.96924210	55.39492798
19.69599950	-9.96924210	55.39492798
19.69999950	-9.96924210	55.39492798
19.70399950	-9.96924210	55.39492798
19.70799950	-9.96924210	51.42716217
19.71199950	-9.96924210	51.42716217
19.71599950	-9.80868626	51.42716217
19.71999950	-9.80868626	55.39492798
19.72399950	-9.96924210	55.39492798
19.72799950	-9.96924210	51.42716217
19.73199950	-9.96924210	51.42716217
19.73599950	-9.96924210	51.42716217
19.73999950	-9.96924210	51.42716217
19.74399950	-9.96924210	55.39492798
19.74799950	-9.96924210	55.39492798
19.75199950	-9.96924210	51.42716217
19.75599950	-9.96924210	51.42716217
19.75999950	-9.96924210	51.42716217
19.76399950	-9.96924210	51.42716217
19.76799950	-9.96924210	51.42716217
19.77199949	-9.80868626	51.42716217
19.77599949	-9.96924210	55.39492798
19.77999949	-9.96924210	51.42716217
19.78399949	-9.96924210	51.42716217
19.78799949	-9.96924210	55.39492798
19.79199949	-9.96924210	55.39492798
19.79599949	-9.96924210	55.39492798
19.79999949	-9.96924210	51.42716217
19.80399949	-9.96924210	55.39492798
19.80799949	-9.96924210	51.42716217
19.81199949	-9.96924210	51.42716217
19.81599949	-9.96924210	51.42716217
19.81999949	-9.96924210	51.42716217
19.82399949	-9.96924210	55.39492798
19.82799949	-9.96924210	55.39492798
19.83199949	-9.96924210	51.42716217
19.83599949	-9.96924210	51.42716217
19.83999949	-9.96924210	51.42716217
19.84399949	-9.96924210	55.39492798
19.84799949	-9.96924210	51.42716217
19.85199949	-9.96924210	51.42716217
19.85599949	-9.96924210	51.42716217
19.85999949	-9.96924210	51.42716217
19.86399949	-9.96924210	51.42716217
19.86799949	-9.96924210	51.42716217
19.87199949	-9.96924210	51.42716217
19.87599949	-9.96924210	47.47477722
19.87999949	-9.96924210	51.42716217
19.88399949	-9.96924210	51.42716217
19.88799949	-9.96924210	51.42716217
19.89199949	-9.96924210	51.42716217
19.89599949	-9.80868626	51.42716217
19.89999949	-9.96924210	51.42716217
19.90399949	-9.96924210	51.42716217
19.90799949	-9.96924210	51.42716217
19.91199949	-9.96924210	51.42716217
19.91599949	-9.80868626	47.47477722
19.91999949	-9.96924210	51.42716217
19.92399949	-9.96924210	51.42716217
19.92799949	-9.96924210	51.42716217
19.93199949	-9.96924210	51.42716217
19.93599949	-9.96924210	51.42716217
19.93999949	-9.96924210	51.42716217
19.94399949	-9.96924210	51.42716217
19.94799949	-9.80868626	51.42716217
19.95199949	-9.96924210	51.42716217
19.95599949	-9.96924210	51.42716217
19.95999949	-9.96924210	51.42716217
19.96399949	-9.96924210	51.42716217
19.96799949	-9.96924210	51.42716217
19.97199949	-9.96924210	51.42716217
19.97599949	-9.96924210	47.47477722
19.97999949	-9.80868626	51.42716217
19.98399949	-9.96924210	51.42716217
19.98799949	-10.13041306	51.42716217
19.99199949	-9.96924210	51.42716217
19.99599949	-9.96924210	47.47477722
19.99999949	-9.96924210	51.42716217
20.00399949	-9.96924210	47.47477722
20.00799949	-9.96924210	51.42716217
20.01199949	-9.96924210	51.42716217
20.01599949	-9.96924210	51.42716217
20.01999949	-9.96924210	51.42716217
20.02399949	-9.96924210	47.47477722
20.02799949	-9.96924210	51.42716217
20.03199949	-9.96924210	51.42716217
20.03599949	-9.96924210	51.42716217
20.03999949	-9.96924210	51.42716217
20.04399949	-9.96924210	51.42716217
20.04799949	-9.96924210	47.47477722
20.05199949	-9.96924210	47.47477722
20.05599949	-9.96924210	47.47477722
20.05999949	-9.80868626	51.42716217
20.06399949	-9.96924210	51.42716217
20.06799949	-9.96924210	51.42716217
20.07199949	-9.96924210	51.42716217
20.07599949	-9.96924210	47.47477722
20.07999949	-9.96924210	51.42716217
20.08399949	-9.80868626	51.42716217
20.08799949	-9.96924210	51.42716217
20.09199949	-9.96924210	51.42716217
20.09599949	-9.96924210	51.42716217
20.09999949	-9.96924210	47.47477722
20.10399949	-9.96924210	51.42716217
20.10799949	-9.96924210	51.42716217
20.11199949	-9.96924210	51.42716217
20.11599949	-9.96924210	51.42716217
20.11999949	-9.96924210	51.42716217
20.12399949	-9.96924210	47.47477722
20.12799948	-9.96924210	43.52238846
20.13199948	-9.80868626	47.47477722
20.13599948	-9.80868626	47.47477722
20.13999948	-9.96924210	47.47477722
20.14399948	-9.96924210	51.42716217
20.14799948	-9.96924210	47.47477722
20.15199948	-9.96924210	47.47477722
20.15599948	-9.96924210	47.47477722
20.15999948	-9.80868626	43.52238846
20.16399948	-9.80868626	51.42716217
20.16799948	-9.96924210	51.42716217
20.17199948	-9.96924210	51.42716217
20.17599948	-10.13041306	51.42716217
20.17999948	-9.96924210	47.47477722
20.18399948	-9.96924210	47.47477722
20.18799948	-9.80868626	47.47477722
20.19199948	-9.80868626	51.42716217
20.19599948	-9.96924210	51.42716217
20.19999948	-9.96924210	47.47477722
20.20399948	-10.13041306	47.47477722
20.20799948	-9.96924210	47.47477722
20.21199948	-9.96924210	47.47477722
20.21599948	-9.80868626	51.42716217
20.21999948	-9.80868626	51.42716217
20.22399948	-9.96924210	51.42716217
20.22799948	-10.13041306	51.42716217
20.23199948	-10.13041306	47.47477722
20.23599948	-9.96924210	47.47477722
20.23999948	-9.80868626	47.47477722
20.24399948	-9.80868626	51.42716217
20.24799948	-9.80868626	51.42716217
20.25199948	-9.96924210	47.47477722
20.25599948	-10.13041306	47.47477722
20.25999948	-9.96924210	43.52238846
20.26399948	-9.80868626	47.47477722
20.26799948	-9.80868626	47.47477722
20.27199948	-9.80868626	47.47477722
20.27599948	-9.96924210	51.42716217
20.27999948	-9.96924210	47.47477722
20.28399948	-10.13041306	47.47477722
20.28799948	-9.96924210	47.47477722
20.29199948	-9.80868626	47.47477722
20.29599948	-9.80868626	51.42716217
20.29999948	-9.80868626	47.47477722
20.30399948	-9.96924210	51.42716217
20.30799948	-9.96924210	51.42716217
20.31199948	-10.13041306	43.52238846
20.31599948	-9.96924210	43.52238846
20.31999948	-9.80868626	47.47477722
20.32399948	-9.80868626	47.47477722
20.32799948	-9.96924210	47.47477722
20.33199948	-9.96924210	47.47477722
20.33599948	-10.13041306	47.47477722
20.33999948	-9.96924210	43.52238846
20.34399948	-9.96924210	43.52238846
20.34799948	-9.80868626	43.52238846
20.35199948	-9.80868626	47.47477722
20.35599948	-9.96924210	47.47477722
20.35999948	-10.13041306	47.47477722
20.36399948	-10.13041306	43.52238846
20.36799948	-9.96924210	43.52238846
20.37199948	-9.80868626	43.52238846
20.37599948	-9.80868626	47.47477722
20.37999948	-9.80868626	47.47477722
20.38399948	-9.96924210	51.42716217
20.38799948	-10.13041306	47.47477722
20.39199948	-9.96924210	43.52238846
20.39599948	-9.80868626	39.55462265
20.39999948	-9.80868626	51.42716217
20.40399948	-9.80868626	51.42716217
20.40799948	-9.96924210	51.42716217
20.41199948	-9.96924210	43.52238846
20.41599948	-9.96924210	43.52238846
20.41999948	-9.96924210	43.52238846
20.42399948	-9.96924210	43.52238846
20.42799948	-9.80868626	47.47477722
20.43199948	-9.96924210	51.42716217
20.43599948	-9.96924210	47.47477722
20.43999948	-9.96924210	43.52238846
20.44399948	-9.96924210	43.52238846
20.44799948	-9.96924210	43.52238846
20.45199948	-9.80868626	47.47477722
20.45599948	-9.96924210	47.47477722
20.45999948	-9.96924210	47.47477722
20.46399948	-9.96924210	43.52238846
20.46799948	-9.96924210	43.52238846
20.47199948	-9.96924210	47.47477722
20.47599948	-9.96924210	47.47477722
20.47999947	-9.80868626	47.47477722
20.48399947	-9.80868626	47.47477722
20.48799947	-9.96924210	43.52238846
20.49199947	-10.13041306	43.52238846
20.49599947	-9.96924210	43.52238846
20.49999947	-9.80868626	43.52238846
20.50399947	-9.80868626	47.47477722
20.50799947	-9.96924210	47.47477722
20.51199947	-9.96924210	47.47477722
20.51599947	-9.96924210	43.52238846
20.51999947	-9.96924210	43.52238846
20.52399947	-9.96924210	43.52238846
20.52799947	-9.80868626	43.52238846
20.53199947	-9.80868626	47.47477722
20.53599947	-9.80868626	43.52238846
20.53999947	-9.96924210	43.52238846
20.54399947	-9.96924210	47.47477722
20.54799947	-10.13041306	43.52238846
20.55199947	-9.96924210	43.52238846
20.55599947	-9.80868626	43.52238846
20.55999947	-9.80868626	47.47477722
20.56399947	-9.96924210	47.47477722
20.56799947	-9.96924210	47.47477722
20.57199947	-9.96924210	39.55462265
20.57599947	-9.96924210	43.52238846
20.57999947	-9.96924210	47.47477722
20.58399947	-9.80868626	43.52238846
20.58799947	-9.80868626	43.52238846
20.59199947	-9.96924210	47.47477722
20.59599947	-9.96924210	47.47477722
20.59999947	-10.13041306	43.52238846
20.60399947	-9.96924210	43.52238846
20.60799947	-9.96924210	43.52238846
20.61199947	-9.80868626	43.52238846
20.61599947	-9.80868626	47.47477722
20.61999947	-9.96924210	47.47477722
20.62399947	-9.96924210	47.47477722
20.62799947	-9.96924210	43.52238846
20.63199947	-9.96924210	43.52238846
20.63599947	-9.96924210	43.52238846
20.63999947	-9.80868626	47.47477722
20.64399947	-9.80868626	43.52238846
20.64799947	-9.96924210	47.47477722
20.65199947	-9.96924210	47.47477722
20.65599947	-9.96924210	43.52238846
20.65999947	-9.96924210	43.52238846
20.66399947	-9.80868626	43.52238846
20.66799947	-9.80868626	43.52238846
20.67199947	-9.96924210	43.52238846
20.67599947	-9.96924210	47.47477722
20.67999947	-9.96924210	47.47477722
20.68399947	-9.96924210	43.52238846
20.68799947	-9.96924210	43.52238846
20.69199947	-9.96924210	39.55462265
20.69599947	-9.80868626	43.52238846
20.69999947	-9.80868626	43.52238846
20.70399947	-9.96924210	47.47477722
20.70799947	-10.13041306	47.47477722
20.71199947	-9.96924210	39.55462265
20.71599947	-9.96924210	39.55462265
20.71999947	-9.80868626	43.52238846
20.72399947	-9.80868626	43.52238846
20.72799947	-9.96924210	47.47477722
20.73199947	-9.96924210	43.52238846
20.73599947	-10.13041306	43.52238846
20.73999947	-9.96924210	43.52238846
20.74399947	-9.96924210	43.52238846
20.74799947	-9.80868626	39.55462265
20.75199947	-9.80868626	47.47477722
20.75599947	-9.96924210	43.52238846
20.75999947	-9.96924210	43.52238846
20.76399947	-9.96924210	43.52238846
20.76799947	-9.96924210	43.52238846
20.77199947	-9.96924210	43.52238846
20.77599947	-9.96924210	43.52238846
20.77999947	-9.80868626	43.52238846
20.78399947	-9.80868626	43.52238846
20.78799947	-9.96924210	43.52238846
20.79199947	-9.96924210	43.52238846
20.79599947	-9.96924210	39.55462265
20.79999947	-9.96924210	43.52238846
20.80399947	-9.80868626	43.52238846
20.80799947	-9.96924210	43.52238846
20.81199947	-9.96924210	43.52238846
20.81599947	-9.96924210	43.52238846
20.81999947	-9.96924210	43.52238846
20.82399947	-9.96924210	39.55462265
20.82799947	-9.80868626	39.55462265
20.83199947	-9.80868626	43.52238846
20.83599946	-9.96924210	47.47477722
20.83999946	-9.96924210	43.52238846
20.84399946	-9.96924210	43.52238846
20.84799946	-9.96924210	43.52238846
20.85199946	-9.96924210	43.52238846
20.85599946	-9.96924210	39.55462265
20.85999946	-9.96924210	43.52238846
20.86399946	-9.80868626	39.55462265
20.86799946	-9.96924210	43.52238846
20.87199946	-9.96924210	43.52238846
20.87599946	-9.96924210	39.55462265
20.87999946	-9.96924210	39.55462265
20.88399946	-9.80868626	43.52238846
20.88799946	-9.80868626	43.52238846
20.89199946	-9.96924210	43.52238846
20.89599946	-9.96924210	43.52238846
20.89999946	-9.96924210	43.52238846
20.90399946	-9.96924210	43.52238846
20.90799946	-9.80868626	39.55462265
20.91199946	-9.96924210	39.55462265
20.91599946	-9.96924210	39.55462265
20.91999946	-9.80868626	43.52238846
20.92399946	-9.96924210	43.52238846
20.92799946	-9.96924210	39.55462265
20.93199946	-9.96924210	43.52238846
20.93599946	-9.96924210	39.55462265
20.93999946	-9.80868626	39.55462265
20.94399946	-9.80868626	43.52238846
20.94799946	-9.96924210	43.52238846
20.95199946	-9.96924210	43.52238846
20.95599946	-9.96924210	39.55462265
20.95999946	-9.80868626	39.55462265
20.96399946	-9.80868626	43.52238846
20.96799946	-9.96924210	43.52238846
20.97199946	-9.96924210	39.55462265
20.97599946	-9.96924210	43.52238846
20.97999946	-9.96924210	39.55462265
20.98399946	-9.96924210	43.52238846
20.98799946	-9.96924210	43.52238846
20.99199946	-9.80868626	39.55462265
20.99599946	-9.80868626	43.52238846
20.99999946	-9.96924210	39.55462265
21.00399946	-9.96924210	43.52238846
21.00799946	-9.96924210	39.55462265
21.01199946	-9.96924210	35.60223770
21.01599946	-9.80868626	39.55462265
21.01999946	-9.96924210	39.55462265
21.02399946	-9.80868626	39.55462265
21.02799946	-9.80868626	39.55462265
21.03199946	-9.96924210	39.55462265
21.03599946	-9.96924210	39.55462265
21.03999946	-9.96924210	39.55462265
21.04399946	-9.96924210	39.55462265
21.04799946	-9.80868626	39.55462265
21.05199946	-9.80868626	39.55462265
21.05599946	-9.96924210	43.52238846
21.05999946	-9.96924210	43.52238846
21.06399946	-9.96924210	39.55462265
21.06799946	-9.96924210	39.55462265
21.07199946	-9.96924210	39.55462265
21.07599946	-9.96924210	43.52238846
21.07999946	-9.96924210	39.55462265
21.08399946	-9.80868626	39.55462265
21.08799946	-9.96924210	39.55462265
21.09199946	-9.96924210	39.55462265
21.09599946	-9.96924210	39.55462265
21.09999946	-9.96924210	39.55462265
21.10399946	-9.96924210	39.55462265
21.10799946	-9.96924210	39.55462265
21.11199946	-9.96924210	39.55462265
21.11599946	-9.80868626	39.55462265
21.11999946	-9.80868626	39.55462265
21.12399946	-9.96924210	43.52238846
21.12799946	-9.96924210	39.55462265
21.13199946	-9.96924210	39.55462265
21.13599946	-9.96924210	39.55462265
21.13999946	-9.96924210	39.55462265
21.14399946	-9.80868626	39.55462265
21.14799946	-9.80868626	39.55462265
21.15199946	-9.96924210	39.55462265
21.15599946	-9.96924210	39.55462265
21.15999946	-9.96924210	39.55462265
21.16399946	-9.96924210	39.55462265
21.16799946	-9.80868626	39.55462265
21.17199946	-9.80868626	39.55462265
21.17599946	-9.96924210	39.55462265
21.17999946	-9.96924210	39.55462265
21.18399946	-9.96924210	39.55462265
21.18799945	-9.96924210	39.55462265
21.19199945	-9.96924210	35.60223770
21.19599945	-9.80868626	39.55462265
21.19999945	-9.80868626	43.52238846
21.20399945	-9.96924210	35.60223770
21.20799945	-9.96924210	39.55462265
21.21199945	-9.96924210	39.55462265
21.21599945	-9.96924210	39.55462265
21.21999945	-9.80868626	39.55462265
21.22399945	-9.80868626	39.55462265
21.22799945	-9.80868626	39.55462265
21.23199945	-9.96924210	39.55462265
21.23599945	-9.96924210	39.55462265
21.23999945	-9.96924210	39.55462265
21.24399945	-9.96924210	39.55462265
21.24799945	-9.80868626	39.55462265
21.25199945	-9.80868626	35.60223770
21.25599945	-9.96924210	39.55462265
21.25999945	-9.96924210	39.55462265
21.26399945	-9.96924210	39.55462265
21.26799945	-9.96924210	35.60223770
21.27199945	-9.96924210	35.60223770
21.27599945	-9.80868626	39.55462265
21.27999945	-9.80868626	39.55462265
21.28399945	-9.96924210	39.55462265
21.28799945	-9.96924210	39.55462265
21.29199945	-9.96924210	35.60223770
21.29599945	-9.96924210	35.60223770
21.29999945	-9.96924210	35.60223770
21.30399945	-9.80868626	39.55462265
21.30799945	-9.96924210	39.55462265
21.31199945	-9.96924210	35.60223770
21.31599945	-9.96924210	39.55462265
21.31999945	-9.96924210	35.60223770
21.32399945	-9.96924210	35.60223770
21.32799945	-9.96924210	39.55462265
21.33199945	-9.80868626	39.55462265
21.33599945	-9.96924210	39.55462265
21.33999945	-9.96924210	35.60223770
